step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1987,3,1,97,0,552,3,1580,3,2862,0.108,20,336,1561,0,0,19221,0
6800,6809,2058,3,1,101,0,562,0,1583,2,2930,0.0821,20,328,1619,0,0,19796,0
7000,7009,2129,5,0,100,1,559,8,1622,10,2976,0.1065,20,309,1610,1,2,20385,1
7200,7209,2182,7,2,100,0,566,7,1671,17,3095,0.0842,20,351,1686,1,2,20968,1
7400,7409,2241,9,0,100,2,561,9,1695,17,3191,0.1048,20,319,1711,1,2,21549,1
7600,7609,2298,11,0,99,6,574,16,1723,20,3279,0.1192,20,355,1712,2,4,22137,1
7800,7809,2374,13,1,99,2,565,12,1744,18,3317,0.124,20,321,1759,2,4,22718,1
8000,8009,2444,15,0,100,7,579,13,1780,19,3425,0.1029,20,376,1781,2,4,23306,1
8200,8209,2506,17,1,99,6,555,16,1779,19,3447,0.0877,20,407,1810,3,6,23901,1
8400,8409,2566,19,1,98,8,554,16,1807,19,3529,0.0815,20,355,1798,2,4,24491,1
8600,8609,2624,21,2,103,8,571,19,1798,20,3598,0.0891,20,370,1853,1,2,25068,1
8800,8809,2687,24,3,101,4,590,15,1828,20,3667,0.086,20,366,1801,1,2,25667,1
9000,9009,2751,26,1,101,7,589,19,1833,20,3745,0.1066,20,367,1874,1,2,26250,1
9200,9209,2823,28,1,98,8,593,16,1874,20,3778,0.1035,20,387,1882,1,2,26833,1
9400,9409,2894,30,1,101,9,599,18,1906,20,3855,0.0837,20,353,1891,1,2,27411,1
9600,9609,2949,32,2,96,12,579,19,1893,20,3938,0.081,20,390,1891,2,4,27999,1
9800,9809,3007,35,0,99,8,588,16,1908,20,4004,0.0756,20,385,1927,3,6,28596,1
10000,10009,3071,38,0,98,8,597,19,1952,20,4034,0.0613,20,403,1923,3,6,29188,1
10200,10209,3131,40,1,101,7,604,20,1940,20,4115,0.0673,20,422,1920,5,10,29788,1
10400,10409,3185,43,0,99,5,602,20,1974,20,4177,0.06,20,341,1954,5,10,30391,1
10600,10609,3241,45,0,98,11,604,18,2020,20,4356,0.0662,20,427,1974,5,10,30961,1
10800,10809,3299,47,0,101,11,597,20,2018,20,4440,0.0753,20,429,2006,4,8,31559,1
11000,11009,3369,49,0,102,12,622,17,2121,20,4503,0.0934,20,460,2101,6,12,32137,1
11200,11209,3421,51,6,100,11,597,16,2100,20,4566,0.0971,20,415,2086,4,8,32732,1
11400,11409,3481,54,3,101,5,633,20,2105,20,4639,0.0893,20,426,2094,4,8,33324,1
11600,11609,3547,56,1,99,13,606,20,2116,20,4711,0.0878,20,453,2099,4,8,33926,1
11800,11809,3599,58,2,102,10,605,19,2137,20,4750,0.0761,20,434,2137,5,10,34519,1
12000,12009,3660,60,1,101,6,609,20,2129,20,4818,0.0615,20,410,2191,5,10,35116,1
12200,12209,3721,62,2,103,7,621,19,2150,20,4882,0.0596,20,422,2125,3,6,35709,1
12400,12409,3783,64,1,102,8,632,16,2188,20,4946,0.0584,20,434,2160,1,2,36290,1
12600,12609,3848,66,1,102,13,621,17,2183,20,4997,0.0583,20,494,2207,1,2,36884,1
12800,12809,3904,68,2,100,11,620,19,2220,20,5067,0.0573,20,425,2194,1,2,37471,1
13000,13009,3967,70,0,101,11,617,19,2183,20,5146,0.0791,20,421,2191,1,2,38063,1
13200,13209,4025,73,3,103,10,633,20,2211,20,5175,0.0744,20,450,2242,2,4,38653,1
13400,13409,4087,75,5,100,9,615,20,2213,20,5261,0.0799,20,496,2255,2,4,39244,1
13600,13609,4136,77,5,101,9,620,18,2209,20,5303,0.0855,20,474,2248,2,4,39834,1
13800,13809,4209,79,1,100,12,619,19,2247,20,5362,0.0888,20,504,2244,1,2,40430,1
14000,14009,4261,83,0,104,15,653,19,2240,20,5452,0.0766,20,493,2290,2,4,41019,1
14200,14209,4326,86,2,98,9,629,20,2280,20,5571,0.0618,20,478,2286,2,4,41607,1
