step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
7200,7209,2179,9,0,98,2,564,9,1680,19,3131,0.0688,20,327,1674,4,8,20985,1
7400,7409,2241,9,0,99,2,552,6,1695,17,3187,0.0511,20,359,1705,5,10,21574,0
7600,7609,2305,9,0,99,3,561,11,1728,16,3260,0.073,20,348,1716,4,8,22158,0
7800,7809,2372,9,0,97,5,556,11,1723,18,3335,0.0764,20,328,1755,2,4,22739,0
8000,8009,2422,11,3,100,1,582,11,1742,16,3428,0.0876,20,361,1774,4,8,23338,1
8200,8209,2484,13,0,99,3,562,6,1760,19,3494,0.0931,20,346,1753,4,8,23931,1
8400,8409,2542,15,0,97,3,570,11,1806,17,3539,0.0928,20,375,1769,4,8,24531,1
8600,8609,2595,17,1,98,4,565,11,1796,19,3597,0.0682,20,360,1776,6,12,25134,1
8800,8809,2674,19,3,100,5,564,13,1824,19,3678,0.0867,20,405,1860,6,12,25724,1
9000,9009,2733,21,3,101,6,587,16,1913,20,3823,0.0771,20,363,1895,5,10,26298,1
9200,9209,2799,23,0,100,6,599,16,1889,20,3898,0.0624,20,410,1904,6,12,26894,1
9400,9409,2858,25,2,100,12,598,16,1928,20,3962,0.0568,20,422,1917,7,14,27492,1
9600,9609,2926,27,1,99,4,588,19,1939,20,4009,0.063,20,372,1904,7,14,28092,1
9800,9809,2996,29,4,98,7,605,17,1954,19,4064,0.0569,20,389,1973,6,12,28682,1
10000,10009,3051,31,0,102,5,607,18,1999,20,4157,0.0517,20,377,1916,6,12,29287,1
10200,10209,3105,33,1,99,2,579,14,1970,20,4236,0.0676,20,407,1980,5,10,29884,1
10400,10409,3174,35,0,98,5,593,14,1954,20,4290,0.0657,20,359,1979,3,6,30475,1
10600,10609,3235,38,2,99,9,605,18,1993,20,4309,0.0587,20,379,2027,3,6,31068,1
10800,10809,3290,40,2,99,5,578,16,2008,20,4376,0.0531,20,374,2004,2,4,31663,1
11000,11009,3344,43,1,100,9,616,20,2040,20,4462,0.0581,20,427,2029,6,12,32264,1
11200,11209,3400,46,1,100,13,612,17,2041,20,4537,0.0519,20,446,2052,5,10,32864,1
11400,11409,3472,50,1,98,12,599,17,2069,20,4580,0.0458,20,406,2074,7,14,33459,1
11600,11609,3533,53,2,100,9,596,18,2070,20,4645,0.046,20,428,2090,6,12,34056,1
11800,11809,3582,56,0,100,11,606,19,2089,20,4695,0.0462,20,406,2101,7,14,34662,1
12000,12009,3633,59,3,104,13,609,20,2120,20,4790,0.0626,20,439,2085,8,16,35263,1
12200,12209,3698,61,2,103,11,608,19,2152,20,4844,0.0546,20,437,2136,10,20,35869,1
12400,12409,3759,63,1,103,13,624,20,2095,20,4919,0.0429,20,470,2160,11,22,36475,1
12600,12609,3822,65,2,100,11,610,20,2139,20,4968,0.0534,20,436,2137,10,20,37088,1
12800,12809,3874,67,1,100,14,619,19,2123,20,5032,0.0623,20,469,2138,9,18,37694,1
13000,13009,3942,69,4,102,9,599,20,2171,20,5090,0.0601,20,445,2165,7,14,38288,1
13200,13209,3994,72,1,96,13,601,18,2203,20,5208,0.0626,20,443,2150,9,18,38893,1
13400,13409,4056,74,0,98,8,617,20,2168,20,5250,0.0646,20,501,2215,9,18,39498,1
13600,13609,4118,76,3,100,9,615,20,2232,20,5286,0.072,20,426,2190,8,16,40098,1
13800,13809,4169,79,1,101,14,615,18,2226,20,5394,0.0619,20,489,2213,6,12,40699,1
14000,14009,4224,81,4,102,13,613,19,2248,20,5520,0.064,20,461,2237,6,12,41296,1
14200,14209,4286,83,2,102,8,608,20,2229,20,5529,0.0702,20,444,2232,5,10,41890,1
