step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
9800,9809,2951,70,2,103,16,621,20,1997,20,3910,0.0908,20,409,2037,62,124,31188,1
10000,10009,3018,73,2,103,15,614,20,1988,20,3961,0.0932,20,417,1990,62,124,31898,1
10200,10209,3078,75,2,102,12,619,20,1993,20,4054,0.1114,20,418,1990,64,128,32616,1
10400,10409,3130,78,1,102,12,627,20,2025,20,4138,0.0991,20,379,2041,69,138,33339,1
10600,10609,3187,80,2,99,10,621,20,2086,20,4219,0.0993,20,435,2069,67,134,34058,1
10800,10809,3238,84,1,101,10,630,20,2072,20,4281,0.0897,20,425,2083,70,140,34777,1
11000,11009,3295,87,2,102,12,622,20,2106,20,4309,0.088,20,436,2113,86,172,35543,1
11200,11209,3363,91,3,105,13,648,20,2124,20,4413,0.0854,20,417,2110,83,166,36280,1
11400,11409,3418,95,1,99,12,642,20,2149,20,4444,0.0888,20,463,2162,86,172,37042,1
11600,11609,3482,97,3,103,15,624,20,2121,20,4542,0.0861,20,388,2135,82,164,37799,1
11800,11809,3538,102,4,103,14,642,20,2160,20,4612,0.1088,20,435,2192,73,146,38532,1
12000,12009,3601,107,1,100,12,646,20,2219,20,4630,0.1187,20,443,2184,62,124,39250,1
12200,12209,3664,109,3,103,13,641,20,2204,20,4681,0.1099,20,442,2212,59,118,39954,1
12400,12409,3722,111,0,100,15,640,20,2219,20,4777,0.1079,20,488,2260,59,118,40656,1
12600,12609,3787,115,4,103,14,621,20,2219,20,4797,0.1163,20,493,2227,58,116,41355,1
12800,12809,3844,117,2,101,14,661,20,2293,20,4879,0.1136,20,449,2272,54,108,42047,1
13000,13009,3911,120,1,103,16,651,20,2235,20,4925,0.1009,20,477,2293,68,136,42772,1
13200,13209,3967,124,2,102,15,641,20,2270,20,4994,0.0957,20,490,2304,68,136,43487,1
13400,13409,4027,127,5,103,10,650,20,2352,20,5047,0.0971,20,493,2294,68,136,44216,1
13600,13609,4083,129,3,100,13,644,20,2323,20,5133,0.0828,20,491,2392,80,160,44958,1
13800,13809,4147,132,3,102,16,651,20,2367,20,5220,0.0962,20,503,2368,82,164,45708,1
14000,14009,4210,136,3,103,13,646,20,2338,20,5292,0.112,20,500,2347,89,178,46472,1
14200,14209,4276,140,2,105,15,658,20,2333,20,5347,0.105,20,517,2372,98,196,47249,1
