step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6400,6409,1830,5,0,99,3,544,11,1577,17,2852,0.0734,20,340,1567,8,16,18869,1
6600,6609,1889,7,0,100,2,546,6,1645,17,2969,0.0572,20,281,1625,7,14,19458,1
6800,6809,1946,9,0,101,2,560,8,1667,19,3015,0.0786,20,361,1676,8,16,20060,1
7000,7009,2003,11,0,96,4,557,13,1690,19,3110,0.0604,20,342,1671,6,12,20663,1
7200,7209,2059,13,2,100,7,548,15,1664,19,3160,0.0553,20,339,1682,11,22,21274,1
7400,7409,2123,15,0,100,7,579,15,1729,20,3252,0.0781,20,320,1696,12,24,21880,1
7600,7609,2181,17,1,99,4,566,15,1756,19,3357,0.068,20,335,1738,10,20,22472,1
7800,7809,2244,19,1,98,5,558,15,1781,20,3429,0.0667,20,332,1781,9,18,23077,1
8000,8009,2306,21,2,98,4,594,13,1864,20,3535,0.0509,20,365,1848,10,20,23676,1
8200,8209,2363,23,1,102,3,585,17,1876,20,3580,0.057,20,387,1846,6,12,24274,1
8400,8409,2419,25,1,100,5,579,15,1822,20,3657,0.0681,20,394,1852,8,16,24885,1
8600,8609,2474,27,0,102,7,578,15,1859,20,3729,0.0778,20,378,1886,8,16,25481,1
8800,8809,2545,29,3,99,5,573,12,1906,20,3806,0.0769,20,380,1866,8,16,26069,1
9000,9009,2603,31,2,100,8,589,18,1891,20,3857,0.0833,20,377,1913,8,16,26671,1
9200,9209,2656,33,1,102,9,591,18,1960,20,3956,0.087,20,392,1937,7,14,27271,1
9400,9409,2720,35,0,100,5,599,15,1891,20,4004,0.09,20,379,1946,3,6,27868,1
9600,9609,2781,37,4,96,9,598,17,1964,20,4090,0.0989,20,366,1919,4,8,28465,1
9800,9809,2845,39,3,100,9,601,19,2037,20,4171,0.1052,20,415,2044,6,12,29057,1
10000,10009,2909,42,2,101,9,596,20,2033,20,4235,0.1141,20,421,2027,7,14,29658,1
10200,10209,2969,44,3,100,11,607,20,2030,20,4316,0.1006,20,389,2013,8,16,30251,1
10400,10409,3031,46,4,100,11,596,18,2033,20,4401,0.0834,20,392,2022,10,20,30860,1
10600,10609,3087,48,3,101,6,611,17,2057,20,4468,0.0928,20,399,2053,12,24,31468,1
10800,10809,3145,50,2,102,9,602,18,2144,20,4610,0.0828,20,443,2092,8,16,32068,1
11000,11009,3202,52,0,98,8,617,20,2095,20,4617,0.0838,20,395,2121,9,18,32675,1
11200,11209,3266,54,2,100,11,624,18,2116,20,4704,0.0756,20,412,2102,12,24,33286,1
11400,11409,3329,56,1,99,11,604,17,2197,20,4813,0.0785,20,413,2153,14,28,33880,1
11600,11609,3382,58,3,102,9,587,19,2202,20,4876,0.0709,20,454,2260,12,24,34497,1
11800,11809,3434,60,1,101,10,616,20,2195,20,4945,0.0805,20,445,2165,10,20,35100,1
12000,12009,3488,62,2,103,13,612,18,2193,20,5032,0.0927,20,413,2171,7,14,35707,1
12200,12209,3553,64,0,98,10,621,20,2252,20,5155,0.0768,20,452,2245,7,14,36302,1
12400,12409,3615,66,2,102,11,623,20,2250,20,5206,0.086,20,475,2298,6,12,36904,1
12600,12609,3683,68,0,103,15,650,19,2282,20,5251,0.0825,20,502,2282,7,14,37505,1
12800,12809,3750,70,0,103,13,644,18,2361,20,5413,0.0743,20,470,2370,6,12,38073,1
13000,13009,3799,71,2,100,8,651,19,2359,20,5476,0.092,20,515,2400,6,12,38659,1
13200,13209,3858,73,4,104,8,645,20,2382,20,5537,0.0865,20,465,2383,7,14,39265,1
13400,13409,3912,75,0,100,12,654,19,2460,20,5632,0.0817,20,483,2396,7,14,39869,1
13600,13609,3969,77,1,100,15,649,20,2380,20,5672,0.0979,20,487,2356,7,14,40474,1
13800,13809,4027,79,2,102,10,646,20,2422,20,5716,0.1014,20,538,2401,9,18,41079,1
14000,14009,4078,81,2,98,9,631,20,2395,20,5788,0.105,20,472,2361,8,16,41687,1
