step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
5600,5609,1713,17,1,98,6,536,15,1481,20,2466,0.0591,20,336,1489,6,12,16230,1
5800,5809,1779,19,1,98,6,523,15,1547,19,2571,0.0592,20,295,1531,7,14,16809,1
6000,6009,1834,21,1,97,8,553,16,1551,19,2624,0.0584,20,304,1552,9,18,17413,1
6200,6209,1887,23,1,98,8,555,18,1571,19,2712,0.051,20,345,1583,8,16,18014,1
6400,6409,1955,25,1,98,11,560,16,1598,17,2799,0.0463,20,319,1583,6,12,18594,1
6600,6609,2018,27,2,100,10,567,19,1641,20,2866,0.0417,20,344,1655,7,14,19189,1
6800,6809,2078,29,3,101,9,568,16,1645,20,2953,0.0444,20,337,1671,4,8,19781,1
7000,7009,2131,31,1,98,7,573,17,1683,19,3029,0.0741,20,352,1661,4,8,20375,1
7200,7209,2198,33,1,102,7,567,20,1667,20,3074,0.0708,20,370,1697,4,8,20972,1
7400,7409,2268,35,3,101,10,576,18,1734,20,3135,0.083,20,328,1698,4,8,21564,1
7600,7609,2326,37,1,97,10,576,18,1719,20,3218,0.0983,20,335,1749,5,10,22160,1
7800,7809,2402,39,1,99,10,571,19,1753,20,3275,0.0935,20,364,1744,5,10,22749,1
8000,8009,2456,41,0,97,7,586,19,1799,20,3369,0.1087,20,337,1794,4,8,23341,1
8200,8209,2517,43,2,100,9,571,17,1766,19,3417,0.0911,20,387,1807,3,6,23943,1
8400,8409,2569,46,2,98,11,567,20,1768,20,3464,0.0868,20,392,1785,1,2,24535,1
8600,8609,2626,48,4,100,8,581,18,1824,20,3562,0.0838,20,351,1792,2,4,25122,1
8800,8809,2688,50,1,98,8,590,17,1858,20,3665,0.0768,20,388,1883,4,8,25702,1
9000,9009,2736,52,3,104,11,585,18,1846,20,3724,0.0816,20,379,1890,7,14,26312,1
9200,9209,2810,54,2,100,8,586,18,1879,20,3802,0.0849,20,410,1882,8,16,26905,1
9400,9409,2869,56,2,99,10,600,19,1894,20,3824,0.0765,20,354,1898,8,16,27513,1
9600,9609,2939,58,1,100,10,591,20,1936,20,3920,0.0803,20,388,1875,7,14,28113,1
9800,9809,2999,60,3,102,11,614,19,1916,20,3979,0.0786,20,396,1948,5,10,28714,1
10000,10009,3062,63,3,101,11,574,20,1943,20,4060,0.0878,20,407,1977,5,10,29308,1
10200,10209,3116,65,3,98,10,601,19,1950,20,4122,0.0899,20,348,1935,4,8,29906,1
10400,10409,3180,67,0,99,12,589,17,1941,20,4187,0.0916,20,359,1972,3,6,30496,1
10600,10609,3237,69,4,100,14,600,19,2002,20,4215,0.0918,20,402,2013,3,6,31086,1
10800,10809,3294,71,3,97,14,599,20,1993,20,4310,0.0821,20,409,2027,2,4,31678,1
11000,11009,3362,73,1,99,12,596,20,1995,20,4335,0.0742,20,451,2003,5,10,32280,1
11200,11209,3415,75,2,99,12,595,20,2024,20,4424,0.078,20,393,2030,5,10,32889,1
11400,11409,3471,77,4,102,10,603,20,2049,20,4512,0.0712,20,392,2045,6,12,33481,1
11600,11609,3530,79,1,100,14,605,20,2087,20,4603,0.0661,20,441,2056,4,8,34065,1
11800,11809,3595,80,2,99,13,603,19,2156,20,4746,0.0665,20,413,2104,5,10,34655,1
12000,12009,3646,82,2,102,13,605,20,2103,20,4802,0.0781,20,430,2083,4,8,35260,1
12200,12209,3700,85,3,103,15,608,19,2123,20,4823,0.076,20,430,2132,3,6,35852,1
12400,12409,3761,87,3,101,11,613,18,2150,20,4885,0.0646,20,455,2137,4,8,36453,1
12600,12609,3833,89,1,101,10,581,19,2158,20,4949,0.081,20,443,2159,4,8,37050,1
12800,12809,3890,91,3,99,14,619,20,2181,20,4999,0.0788,20,465,2147,4,8,37654,1
13000,13009,3953,93,5,100,16,606,20,2199,20,5080,0.0716,20,457,2177,3,6,38246,1
13200,13209,4017,95,3,102,13,622,20,2195,20,5115,0.0874,20,451,2189,3,6,38843,1
13400,13409,4081,98,0,101,11,608,20,2215,20,5194,0.0788,20,477,2196,3,6,39430,1
13600,13609,4136,100,4,101,12,618,20,2208,20,5259,0.0716,20,462,2234,4,8,40028,1
13800,13809,4195,101,1,101,11,614,19,2271,20,5396,0.0713,20,487,2264,5,10,40597,1
14000,14009,4260,103,3,102,9,627,20,2288,20,5437,0.0906,20,453,2257,6,12,41200,1
14200,14209,4322,105,3,103,13,627,20,2255,20,5529,0.1061,20,431,2322,5,10,41804,1
