step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1999,19,0,100,7,562,15,1637,20,2836,0.133,20,349,1624,4,8,19276,1
6800,6809,2056,21,0,97,6,551,14,1651,20,2919,0.1425,20,340,1655,3,6,19869,1
7000,7009,2113,23,2,102,5,569,15,1615,19,2982,0.1802,20,321,1634,3,6,20468,1
7200,7209,2171,25,1,98,8,568,19,1707,20,3071,0.1816,20,349,1682,4,8,21063,1
7400,7409,2237,27,1,101,7,566,17,1731,20,3165,0.1998,20,295,1673,3,6,21648,1
7600,7609,2296,29,0,97,7,580,14,1736,20,3271,0.1948,20,345,1771,1,2,22212,1
7800,7809,2354,31,0,103,9,572,19,1787,20,3317,0.1944,20,312,1802,1,2,22803,1
8000,8009,2411,33,0,99,8,581,18,1827,20,3409,0.1711,20,353,1798,2,4,23391,1
8200,8209,2474,35,3,100,8,586,20,1841,20,3487,0.1559,20,405,1853,3,6,23985,1
8400,8409,2546,37,4,97,9,589,19,1807,20,3552,0.1654,20,389,1842,2,4,24569,1
8600,8609,2596,39,1,100,8,576,20,1881,20,3600,0.1853,20,385,1887,5,10,25175,1
8800,8809,2651,41,1,99,6,595,20,1911,20,3697,0.1757,20,428,1888,5,10,25776,1
9000,9009,2708,43,1,101,11,575,20,1890,20,3743,0.18,20,376,1893,5,10,26373,1
9200,9209,2757,45,2,101,9,587,18,1873,20,3792,0.1847,20,396,1903,4,8,26971,1
9400,9409,2816,47,3,100,7,578,20,1980,20,3879,0.1662,20,390,1911,6,12,27559,1
9600,9609,2884,49,0,100,10,589,20,1902,20,3964,0.159,20,411,1959,5,10,28157,1
9800,9809,2936,51,2,101,11,605,20,2002,20,4086,0.1524,20,420,2011,5,10,28733,1
10000,10009,2996,53,1,100,7,600,19,2006,20,4153,0.1296,20,417,1988,5,10,29334,1
10200,10209,3063,55,0,99,10,605,20,2016,20,4221,0.1421,20,452,1989,5,10,29922,1
10400,10409,3122,57,2,100,13,600,20,2068,20,4319,0.1269,20,402,2039,5,10,30514,1
10600,10609,3183,59,1,100,8,601,20,2040,20,4385,0.1389,20,418,2085,5,10,31104,1
10800,10809,3244,61,4,103,9,602,20,2090,20,4431,0.1386,20,458,2107,6,12,31708,1
11000,11009,3305,63,2,98,9,610,20,2084,20,4485,0.1595,20,417,2114,6,12,32306,1
11200,11209,3370,65,2,103,9,612,19,2090,20,4510,0.1456,20,435,2091,6,12,32910,1
11400,11409,3425,67,2,102,12,627,19,2158,20,4606,0.1498,20,467,2116,6,12,33506,1
11600,11609,3494,69,3,100,12,599,19,2161,20,4706,0.1551,20,443,2147,6,12,34087,1
11800,11809,3550,71,0,102,15,636,19,2179,20,4808,0.1269,20,423,2155,4,8,34680,1
12000,12009,3607,73,3,103,11,630,20,2179,20,4895,0.12,20,431,2208,6,12,35281,1
12200,12209,3670,75,2,98,11,612,19,2220,20,4987,0.1334,20,450,2234,5,10,35853,1
12400,12409,3735,77,1,101,9,626,20,2248,20,5046,0.1349,20,462,2256,5,10,36437,1
12600,12609,3807,79,3,102,15,622,20,2275,20,5146,0.1303,20,503,2259,5,10,37016,1
12800,12809,3868,81,2,103,8,620,20,2270,20,5142,0.1427,20,442,2255,7,14,37616,1
13000,13009,3936,83,0,103,17,634,20,2259,20,5237,0.1666,20,456,2320,6,12,38218,1
13200,13209,3981,85,1,101,15,628,20,2216,20,5309,0.1666,20,451,2238,6,12,38822,1
13400,13409,4042,87,3,101,11,628,19,2241,20,5373,0.1973,20,485,2263,5,10,39412,1
13600,13609,4084,89,2,102,9,626,18,2272,20,5447,0.2003,20,491,2288,4,8,40015,1
13800,13809,4150,91,2,100,14,653,19,2372,20,5513,0.2027,20,520,2301,1,2,40599,1
14000,14009,4212,93,3,102,12,643,20,2315,20,5562,0.2006,20,482,2279,1,2,41189,1
14200,14209,4277,95,2,101,15,632,20,2378,20,5627,0.1729,20,446,2290,2,4,41780,1
