degree,count
3,2162
4,442
5,231
6,455
7,648
8,966
9,1158
10,1129
11,924
12,614
13,413
14,283
15,177
16,126
17,81
18,64
19,49
20,18
21,23
22,7
23,8
24,3
25,2
26,5
27,1
29,2
30,3
33,2
34,1
35,1
36,2
37,1
38,2
40,1
41,1
43,1
45,1
51,1
56,2
117,1
