degree,count
3,2218
4,461
5,335
6,528
7,745
8,942
9,1057
10,1061
11,754
12,576
13,407
14,291
15,194
16,142
17,98
18,47
19,39
20,37
21,21
22,12
23,9
24,6
25,3
26,4
27,2
28,1
30,3
31,2
32,2
33,2
34,2
36,3
37,2
38,2
44,2
46,1
