degree,count
3,2027
4,434
5,258
6,419
7,635
8,983
9,1182
10,1114
11,945
12,718
13,437
14,274
15,179
16,121
17,94
18,53
19,34
20,21
21,14
22,10
23,11
24,6
25,6
26,3
27,10
28,3
29,1
30,2
33,3
34,3
35,1
36,1
37,2
39,1
40,1
41,1
43,1
46,1
54,1
56,1
