degree,count
3,2173
4,512
5,333
6,488
7,781
8,945
9,1064
10,1075
11,803
12,617
13,371
14,280
15,186
16,147
17,87
18,44
19,29
20,16
21,10
22,4
23,8
24,7
25,5
26,1
27,3
28,3
29,3
30,3
33,2
34,1
35,1
36,1
43,1
46,2
48,1
65,1
80,2
113,1
