step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
7200,7209,2157,19,0,99,8,534,13,1603,19,2956,0.0218,20,366,1623,20,40,21490,1
7400,7409,2217,19,0,98,3,552,20,1637,19,3062,0.0122,20,317,1623,21,42,22120,0
7600,7609,2276,19,0,97,9,554,13,1670,20,3168,0.0135,20,324,1677,23,46,22734,0
7800,7809,2326,19,0,101,5,544,16,1679,20,3251,0.0163,20,325,1709,24,48,23367,0
8000,8009,2379,19,1,98,3,568,16,1722,20,3311,0.0259,20,373,1716,27,54,24006,0
8200,8209,2436,19,2,101,4,550,13,1729,20,3380,0.0244,20,373,1729,27,54,24643,0
8400,8409,2498,21,1,99,8,570,12,1764,20,3473,0.0481,20,388,1730,27,54,25278,1
8600,8609,2557,23,3,97,4,583,17,1794,20,3527,0.045,20,354,1834,24,48,25915,1
8800,8809,2621,25,0,98,6,565,20,1861,20,3682,0.051,20,392,1818,25,50,26536,1
9000,9009,2683,27,2,102,5,571,16,1866,20,3711,0.0443,20,364,1864,28,56,27174,1
9200,9209,2746,30,1,101,5,586,17,1851,20,3783,0.0397,20,364,1866,25,50,27813,1
9400,9409,2811,33,0,99,7,586,18,1892,20,3830,0.0344,20,405,1876,24,48,28450,1
9600,9609,2863,35,1,98,10,576,19,1919,20,3966,0.0363,20,337,1888,19,38,29068,1
9800,9809,2920,37,2,100,5,598,17,1914,20,4004,0.0374,20,414,1908,23,46,29709,1
10000,10009,2977,39,2,101,8,590,17,2001,20,4125,0.0387,20,426,1989,27,54,30323,1
10200,10209,3046,43,0,104,8,600,20,2017,20,4147,0.0336,20,406,1971,31,62,30980,1
10400,10409,3107,45,4,101,8,585,19,2045,20,4215,0.0345,20,379,1963,25,50,31621,1
10600,10609,3168,47,3,100,9,595,20,1995,20,4290,0.0301,20,436,1991,32,64,32273,1
10800,10809,3236,49,3,102,10,605,20,2035,20,4350,0.0214,20,421,1996,34,68,32925,1
11000,11009,3291,51,3,100,6,616,20,2074,20,4411,0.0252,20,430,2055,53,106,33620,1
11200,11209,3354,53,2,98,7,600,19,2051,20,4471,0.028,20,405,2081,50,100,34308,1
11400,11409,3428,53,1,101,9,619,19,2072,20,4528,0.0107,20,428,2086,32,64,34946,0
11600,11609,3482,53,1,102,7,621,19,2112,20,4659,0.0091,20,442,2148,22,44,35552,0
11800,11809,3542,53,4,98,4,619,18,2116,20,4695,0.0081,20,411,2156,24,48,36192,0
12000,12009,3609,53,0,102,7,612,20,2187,20,4754,0.023,20,438,2151,24,48,36826,0
12200,12209,3671,53,3,102,7,612,20,2163,20,4850,0.014,20,475,2167,26,52,37470,0
12400,12409,3732,53,1,100,10,625,18,2173,20,4913,0.0119,20,476,2163,24,48,38106,0
12600,12609,3784,53,1,102,8,628,17,2188,20,5010,0.0052,20,467,2198,23,46,38735,0
12800,12809,3843,53,1,101,6,653,20,2241,20,5023,0.0193,20,462,2233,25,50,39371,0
13000,13009,3895,53,2,100,9,622,17,2231,20,5120,0.0109,20,479,2266,23,46,40010,0
13200,13209,3962,53,1,104,8,615,20,2225,20,5135,0.0143,20,482,2251,24,48,40650,0
13400,13409,4021,53,0,102,9,642,16,2253,20,5206,0.0163,20,470,2199,27,54,41293,0
13600,13609,4068,53,2,103,9,633,19,2275,20,5232,0.0179,20,497,2266,30,60,41944,0
13800,13809,4120,53,1,99,8,632,17,2257,20,5329,0.0095,20,496,2333,29,58,42593,0
14000,14009,4189,53,0,100,9,628,18,2295,20,5404,0.0079,20,474,2297,26,52,43230,0
14200,14209,4241,53,1,100,7,640,16,2302,20,5501,0.0206,20,494,2332,34,68,43888,0
