step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6400,6409,1863,7,0,99,2,550,6,1609,16,2853,0.0677,20,306,1626,5,10,18651,1
6600,6609,1938,9,1,97,4,560,13,1631,18,2917,0.0519,20,335,1625,4,8,19236,1
6800,6809,1996,11,1,99,6,563,13,1657,18,2992,0.0837,20,355,1645,4,8,19819,1
7000,7009,2045,13,1,100,6,561,12,1680,17,3080,0.0742,20,330,1649,5,10,20421,1
7200,7209,2111,15,1,100,1,578,12,1685,18,3153,0.0786,20,341,1687,4,8,21020,1
7400,7409,2165,17,0,104,2,551,15,1688,19,3249,0.0799,20,346,1720,3,6,21615,1
7600,7609,2223,19,1,99,2,576,15,1774,20,3327,0.0824,20,392,1765,4,8,22208,1
7800,7809,2296,22,1,97,5,574,17,1828,20,3427,0.0818,20,339,1770,4,8,22795,1
8000,8009,2353,24,3,100,6,585,18,1821,20,3461,0.0699,20,370,1808,4,8,23386,1
8200,8209,2406,27,2,101,5,570,18,1801,20,3535,0.0779,20,357,1804,3,6,23983,1
8400,8409,2466,29,0,98,8,584,17,1779,20,3572,0.0772,20,393,1839,4,8,24578,1
8600,8609,2517,31,3,100,4,582,18,1834,20,3665,0.1062,20,367,1880,6,12,25187,1
8800,8809,2565,35,1,102,9,587,17,1861,20,3710,0.117,20,367,1858,7,14,25791,1
9000,9009,2639,36,1,97,10,593,19,1963,20,3868,0.1325,20,406,1882,5,10,26360,1
9200,9209,2697,38,1,103,8,615,17,1962,20,3937,0.126,20,405,1940,6,12,26954,1
9400,9409,2759,40,1,100,11,575,20,2004,20,4026,0.1354,20,404,1966,6,12,27557,1
9600,9609,2828,42,2,99,8,589,20,1983,20,4062,0.1368,20,400,1977,4,8,28148,1
9800,9809,2871,44,0,100,7,603,19,1984,20,4182,0.1533,20,415,2005,6,12,28751,1
10000,10009,2928,47,2,100,11,595,20,2019,20,4237,0.146,20,434,2025,6,12,29352,1
10200,10209,2975,49,1,100,12,598,19,2029,20,4288,0.1616,20,382,2016,7,14,29952,1
10400,10409,3036,51,1,99,9,603,20,2065,20,4377,0.1578,20,373,2026,8,16,30535,1
10600,10609,3093,53,3,99,11,611,20,2076,20,4453,0.1766,20,405,2036,7,14,31142,1
10800,10809,3149,56,0,101,10,614,20,2127,20,4513,0.1823,20,435,2078,7,14,31743,1
11000,11009,3203,59,1,97,12,611,20,2103,20,4582,0.1752,20,421,2063,5,10,32345,1
11200,11209,3273,61,0,99,9,611,19,2116,20,4598,0.1584,20,416,2147,7,14,32952,1
11400,11409,3334,64,0,102,14,627,19,2087,20,4663,0.1809,20,425,2147,9,18,33559,1
11600,11609,3394,68,1,100,8,614,18,2138,20,4710,0.1845,20,417,2147,10,20,34167,1
11800,11809,3449,71,2,100,9,600,19,2163,20,4780,0.1717,20,431,2162,8,16,34777,1
12000,12009,3514,76,4,99,8,618,20,2162,20,4850,0.1901,20,430,2154,9,18,35384,1
12200,12209,3580,78,0,98,13,611,20,2120,20,4933,0.1548,20,437,2173,9,18,35992,1
12400,12409,3627,80,2,100,11,623,20,2146,20,4970,0.1626,20,458,2114,8,16,36600,1
12600,12609,3683,84,4,101,10,613,20,2172,20,5056,0.1678,20,441,2155,9,18,37209,1
12800,12809,3741,86,1,99,10,602,20,2178,20,5102,0.157,20,442,2198,12,24,37824,1
13000,13009,3796,88,2,104,11,641,20,2203,20,5167,0.1684,20,443,2231,13,26,38444,1
13200,13209,3861,92,4,100,14,625,19,2203,20,5185,0.1774,20,464,2138,11,22,39057,1
13400,13409,3917,96,3,100,12,633,20,2234,20,5337,0.1847,20,443,2247,10,20,39655,1
13600,13609,3973,98,3,99,11,627,20,2187,20,5366,0.1905,20,468,2204,8,16,40261,1
13800,13809,4031,100,2,99,10,636,20,2257,20,5447,0.2001,20,515,2248,6,12,40861,1
14000,14009,4089,105,6,103,11,625,20,2325,20,5503,0.2029,20,439,2250,6,12,41467,1
14200,14209,4148,108,1,100,13,636,20,2246,20,5612,0.205,20,510,2317,7,14,42063,1
14400,14409,4200,111,6,100,10,618,20,2240,20,5663,0.2168,20,449,2245,6,12,42670,1
14600,14609,4273,113,5,101,13,660,20,2277,20,5740,0.2062,20,498,2307,7,14,43257,1
14800,14809,4329,115,4,101,11,630,20,2304,20,5816,0.1827,20,505,2342,6,12,43855,1
15000,15009,4388,118,4,102,15,629,20,2372,20,5916,0.1593,20,541,2362,6,12,44440,1
15200,15209,4437,120,1,102,15,635,19,2380,20,5965,0.1567,20,490,2402,6,12,45046,1
15400,15409,4509,124,2,100,16,651,20,2410,20,6067,0.1531,20,523,2390,4,8,45624,1
15600,15609,4573,126,1,102,8,658,19,2401,20,6092,0.1552,20,482,2389,4,8,46224,1
15800,15809,4643,129,1,105,13,654,20,2452,20,6222,0.1569,20,492,2387,4,8,46812,1
16000,16009,4708,132,1,102,18,640,20,2491,20,6355,0.1683,20,486,2463,3,6,47392,1
16200,16209,4768,136,2,104,18,676,20,2465,20,6375,0.1974,20,498,2428,2,4,47985,1
16400,16409,4836,139,3,104,9,644,20,2488,20,6456,0.2121,20,507,2453,2,4,48577,1
16600,16609,4894,141,2,99,12,646,20,2544,20,6523,0.2024,20,500,2476,2,4,49160,1
16800,16809,4955,143,2,104,11,664,20,2497,20,6580,0.1947,20,495,2512,2,4,49751,1
17000,17009,5014,145,1,101,10,656,20,2460,20,6630,0.2085,20,494,2537,3,6,50351,1
17200,17209,5088,148,1,100,13,672,20,2530,20,6699,0.1945,20,540,2535,4,8,50945,1
17400,17409,5151,152,5,102,12,653,20,2541,20,6773,0.2234,20,531,2545,5,10,51544,1
17600,17609,5216,155,1,101,16,642,20,2568,20,6832,0.2114,20,524,2562,7,14,52143,1
17800,17809,5271,158,1,103,14,675,20,2587,20,6937,0.1969,20,504,2551,8,16,52742,1
18000,18009,5315,160,2,100,13,645,20,2568,20,6969,0.2003,20,486,2528,8,16,53353,1
18200,18209,5377,164,5,101,15,657,20,2623,20,7004,0.2229,20,542,2570,7,14,53948,1
18400,18409,5434,167,4,103,14,657,20,2623,20,7114,0.2111,20,563,2576,7,14,54541,1
18600,18609,5491,171,0,102,16,650,20,2616,20,7229,0.2216,20,581,2597,8,16,55149,1
18800,18809,5555,176,3,103,19,669,20,2638,20,7218,0.2,20,533,2586,7,14,55754,1
19000,19009,5620,179,2,101,17,647,20,2640,20,7271,0.1928,20,506,2622,9,18,56362,1
19200,19209,5676,181,5,102,15,660,20,2565,20,7374,0.177,20,562,2663,8,16,56968,1
19400,19409,5739,184,6,102,17,657,20,2621,20,7409,0.1893,20,547,2668,4,8,57566,1
19600,19609,5802,188,3,103,15,654,20,2641,20,7511,0.1942,20,538,2614,3,6,58162,1
19800,19809,5858,191,5,104,14,659,20,2710,20,7550,0.2031,20,528,2686,5,10,58763,1
20000,20009,5925,195,3,103,16,667,20,2664,20,7634,0.2252,20,547,2705,7,14,59362,1
20200,20209,5985,198,5,101,16,676,20,2682,20,7697,0.2429,20,552,2613,7,14,59966,1
20400,20409,6052,202,5,104,18,642,20,2701,20,7741,0.2271,20,565,2740,7,14,60567,1
20600,20609,6114,208,3,99,16,675,20,2773,20,7736,0.2394,20,579,2695,6,12,61171,1
20800,20809,6166,212,7,101,18,660,20,2720,20,7860,0.2293,20,551,2728,6,12,61771,1
21000,21009,6223,216,3,104,14,692,20,2742,20,7902,0.2062,20,542,2662,6,12,62378,1
21200,21209,6286,221,4,101,19,680,20,2784,20,7997,0.1977,20,578,2707,7,14,62986,1
