step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1984,3,0,96,0,569,2,1664,8,2992,0.0109,20,321,1714,0,0,18950,0
6800,6809,2048,3,1,99,1,569,3,1710,17,3020,0.0084,20,362,1704,0,0,19538,0
7000,7009,2116,3,0,97,2,563,3,1712,9,3076,0.0063,20,350,1703,0,0,20125,0
7200,7209,2171,3,0,96,1,567,7,1716,8,3173,0.0047,20,353,1732,0,0,20715,0
7400,7409,2241,3,0,100,1,562,4,1744,7,3224,0.0173,20,329,1720,0,0,21301,0
7600,7609,2301,3,0,102,0,583,6,1776,8,3327,0.0133,20,366,1791,0,0,21869,0
7800,7809,2366,3,0,100,3,571,2,1825,8,3411,0.01,20,336,1813,0,0,22448,0
8000,8009,2425,3,0,101,1,590,6,1854,7,3497,0.0074,20,378,1820,0,0,23037,0
8200,8209,2470,3,0,100,2,589,5,1863,7,3562,0.0054,20,385,1859,0,0,23631,0
8400,8409,2524,3,0,100,0,596,2,1892,8,3664,0.0218,20,379,1872,0,0,24207,0
8600,8609,2578,3,0,100,0,595,3,1879,9,3766,0.0165,20,392,1915,0,0,24797,0
8800,8809,2645,3,0,100,2,598,4,1929,9,3823,0.0123,20,362,1913,0,0,25386,0
9000,9009,2695,3,0,100,1,601,2,1941,8,3915,0.009,20,387,1946,0,0,25978,0
9200,9209,2748,3,0,101,0,597,4,1952,11,4010,0.0664,20,428,1988,0,0,26558,0
9400,9409,2812,3,0,102,0,608,5,1996,14,4072,0.1111,20,386,1995,0,0,27141,0
9600,9609,2862,3,0,98,1,600,4,2000,7,4148,0.1082,20,403,1997,0,0,27734,1
9800,9809,2931,3,1,102,1,602,7,2007,5,4191,0.1047,20,388,1952,0,0,28322,1
10000,10009,2998,3,0,102,0,608,5,2043,7,4265,0.1374,20,385,2021,0,0,28910,1
10200,10209,3058,3,0,98,3,597,3,2032,14,4319,0.1263,20,370,2007,0,0,29491,1
10400,10409,3115,3,0,103,0,582,0,2044,8,4382,0.0975,20,421,2054,0,0,30079,1
10600,10609,3174,3,0,103,0,621,4,2078,11,4470,0.0745,20,399,2062,0,0,30663,1
10800,10809,3231,3,0,98,0,623,5,2015,10,4537,0.056,20,441,2100,0,0,31251,1
11000,11009,3298,3,0,98,0,589,1,2110,12,4622,0.0413,20,409,2112,0,0,31834,1
11200,11209,3350,3,1,99,1,634,5,2194,12,4752,0.0295,20,408,2157,0,0,32410,1
11400,11409,3408,3,0,102,0,620,0,2176,11,4808,0.0201,20,416,2148,0,0,33000,1
11600,11609,3462,3,0,96,2,601,4,2216,8,4904,0.0375,20,470,2178,0,0,33589,1
11800,11809,3531,3,0,104,1,629,3,2203,7,4937,0.055,20,407,2180,0,0,34178,1
12000,12009,3593,3,0,98,0,619,2,2186,7,5028,0.0738,20,454,2220,0,0,34764,1
12200,12209,3653,3,0,98,0,612,1,2248,7,5125,0.0555,20,427,2214,0,0,35352,1
12400,12409,3711,3,1,97,1,626,4,2278,10,5198,0.0659,20,458,2244,0,0,35934,1
12600,12609,3772,3,0,101,0,638,3,2242,10,5221,0.0491,20,482,2246,0,0,36517,1
12800,12809,3828,3,0,102,0,637,1,2253,9,5303,0.0358,20,488,2263,0,0,37113,1
13000,13009,3887,3,0,99,0,628,2,2251,10,5423,0.0917,20,473,2316,0,0,37695,1
13200,13209,3952,3,0,101,1,625,5,2339,7,5551,0.1199,20,494,2297,0,0,38259,1
13400,13409,4020,3,1,101,1,626,2,2354,10,5573,0.159,20,476,2399,0,0,38848,1
13600,13609,4078,3,0,102,0,618,1,2336,6,5666,0.1237,20,486,2424,0,0,39437,1
13800,13809,4121,3,0,101,1,659,5,2365,7,5738,0.1954,20,499,2379,0,0,40030,1
14000,14009,4172,3,0,99,0,645,2,2343,6,5849,0.2194,20,481,2391,0,0,40609,1
14200,14209,4236,3,0,99,1,641,3,2408,13,5860,0.2387,20,518,2429,0,0,41193,1
14400,14409,4304,3,0,100,0,639,5,2461,6,5949,0.1874,20,518,2383,0,0,41784,1
14600,14609,4363,3,0,102,0,636,1,2441,13,6069,0.1464,20,518,2399,0,0,42352,1
14800,14809,4419,3,0,102,0,633,4,2494,9,6106,0.1136,20,504,2478,0,0,42941,1
15000,15009,4478,3,0,99,0,642,2,2447,11,6198,0.1273,20,529,2441,0,0,43531,1
15200,15209,4532,3,0,102,0,651,1,2503,6,6224,0.165,20,476,2515,0,0,44117,1
15400,15409,4590,3,0,100,0,648,3,2545,8,6332,0.1284,20,513,2484,0,0,44706,1
15600,15609,4657,3,0,102,1,634,3,2483,13,6399,0.1325,20,510,2501,0,0,45288,1
15800,15809,4724,3,0,99,0,655,4,2500,10,6412,0.1692,20,511,2452,0,0,45880,1
16000,16009,4786,3,0,106,0,669,0,2483,10,6497,0.1718,20,509,2456,0,0,46464,1
16200,16209,4847,3,0,99,0,636,2,2514,9,6531,0.1672,20,496,2549,0,0,47059,1
16400,16409,4913,3,0,102,0,681,2,2570,10,6639,0.1636,20,496,2546,0,0,47629,1
16600,16609,4973,3,0,102,0,665,4,2612,7,6767,0.1273,20,492,2571,0,0,48204,1
16800,16809,5040,3,0,105,1,653,1,2589,6,6759,0.0983,20,477,2562,0,0,48790,1
17000,17009,5111,3,0,102,0,646,2,2530,9,6837,0.1418,20,507,2579,0,0,49381,1
17200,17209,5170,3,0,103,0,651,1,2601,6,6918,0.1099,20,543,2567,0,0,49970,1
17400,17409,5218,3,0,100,1,673,1,2609,7,6979,0.1701,20,535,2611,0,0,50550,1
17600,17609,5276,3,0,102,1,661,1,2619,4,7082,0.1992,20,522,2664,0,0,51139,1
17800,17809,5332,3,0,102,0,654,2,2597,8,7138,0.1558,20,533,2623,0,0,51728,1
18000,18009,5394,3,0,103,0,681,3,2619,9,7198,0.1211,20,544,2627,0,0,52318,1
18200,18209,5457,3,0,104,0,665,1,2678,6,7229,0.1791,20,563,2691,0,0,52911,1
18400,18409,5532,3,0,103,0,666,4,2661,9,7336,0.2397,20,531,2648,0,0,53493,1
18600,18609,5584,3,1,101,1,674,4,2690,6,7352,0.2215,20,555,2679,0,0,54083,1
18800,18809,5653,3,0,102,0,665,1,2692,5,7433,0.1737,20,554,2679,0,0,54675,1
19000,19009,5705,3,0,104,0,663,0,2630,6,7473,0.1854,20,561,2647,0,0,55262,1
19200,19209,5761,3,0,101,0,666,0,2712,6,7549,0.2448,20,510,2722,0,0,55852,1
19400,19409,5817,3,0,99,0,663,2,2696,7,7544,0.1923,20,540,2654,0,0,56449,1
19600,19609,5874,3,0,102,0,677,2,2808,7,7743,0.1753,20,549,2796,0,0,57012,1
19800,19809,5933,3,0,105,0,689,2,2760,6,7792,0.27,20,532,2741,0,0,57604,1
20000,20009,5988,3,0,100,1,668,2,2762,10,7863,0.2125,20,544,2732,0,0,58198,1
20200,20209,6043,3,0,101,0,704,0,2729,7,7929,0.195,20,529,2758,0,0,58789,1
20400,20409,6108,3,0,102,0,666,2,2722,7,7941,0.2191,20,605,2750,0,0,59372,1
20600,20609,6169,3,0,99,1,676,2,2712,4,7967,0.2718,20,568,2751,0,0,59961,1
20800,20809,6222,3,0,104,0,664,1,2753,6,8009,0.2139,20,578,2737,0,0,60556,1
21000,21009,6279,3,0,100,1,656,2,2820,4,8135,0.2342,20,602,2827,0,0,61148,1
21200,21209,6336,3,1,103,1,668,2,2832,9,8188,0.3172,20,578,2769,0,0,61740,1
21400,21409,6396,3,0,104,0,666,1,2758,7,8303,0.2502,20,581,2811,0,0,62328,1
21600,21609,6465,3,0,96,0,679,2,2867,6,8355,0.2966,20,587,2824,0,0,62914,1
21800,21809,6531,3,0,104,1,655,1,2836,4,8421,0.3004,20,596,2812,0,0,63501,1
22000,22009,6590,3,0,104,0,691,2,2812,6,8474,0.2368,20,558,2765,0,0,64093,1
22200,22209,6651,3,0,102,0,676,2,2816,7,8642,0.1859,20,600,2903,0,0,64652,1
22400,22409,6711,3,0,99,0,667,3,2878,6,8695,0.1785,20,614,2938,0,0,65237,1
22600,22609,6781,3,0,100,0,661,1,2891,7,8742,0.1893,20,632,2853,0,0,65820,1
22800,22809,6847,3,0,101,0,683,1,2895,6,8752,0.2479,20,569,2879,0,0,66406,1
23000,23009,6915,3,0,101,1,679,2,2920,3,8795,0.2447,20,622,2902,0,0,66990,1
23200,23209,6969,3,0,102,1,656,1,2956,3,8902,0.1923,20,596,2929,0,0,67575,1
23400,23409,7026,3,0,105,1,690,0,2893,4,8952,0.1503,20,620,2933,0,0,68166,1
23600,23609,7084,3,0,101,0,695,0,2902,11,8952,0.1167,20,683,2961,0,0,68756,1
23800,23809,7151,3,0,100,0,701,0,2913,5,9062,0.0898,20,598,2920,0,0,69349,1
24000,24009,7200,3,0,101,1,682,5,3000,5,9148,0.2683,20,626,2960,0,0,69942,1
24200,24209,7258,3,0,102,0,679,2,2956,4,9196,0.3254,20,625,3012,0,0,70535,1
24400,24409,7318,3,0,100,0,681,2,3008,5,9314,0.3568,20,610,2905,0,0,71118,1
24600,24609,7379,3,1,103,0,692,1,2935,4,9460,0.3319,20,610,2965,0,0,71694,1
24800,24809,7438,3,0,103,0,679,0,3055,4,9476,0.2619,20,662,2987,0,0,72283,1
25000,25009,7494,3,0,103,0,683,2,2956,5,9509,0.3393,20,596,2968,0,0,72870,1
25200,25209,7557,3,0,102,1,690,1,2996,5,9662,0.3679,20,651,3001,0,0,73447,1
25400,25409,7616,3,0,103,1,676,2,2992,5,9661,0.2908,20,638,3013,0,0,74034,1
25600,25609,7681,3,0,102,0,677,2,3074,8,9766,0.2691,20,596,3029,0,0,74617,1
25800,25809,7742,3,0,104,0,700,0,3022,2,9833,0.2117,20,591,2993,0,0,75209,1
26000,26009,7802,3,0,99,0,688,1,3027,3,9857,0.1658,20,675,3065,0,0,75799,1
26200,26209,7863,3,0,102,0,697,0,3103,6,9913,0.1658,20,631,3051,0,0,76387,1
26400,26409,7916,3,0,105,0,684,2,2972,9,9913,0.1691,20,675,3124,0,0,76980,1
26600,26609,7956,3,0,103,0,692,1,3029,3,10004,0.1318,20,653,3070,0,0,77573,1
26800,26809,8021,3,0,101,0,682,1,3031,6,10141,0.1019,20,687,3101,0,0,78154,1
27000,27009,8090,3,0,102,1,704,4,2995,7,10172,0.178,20,628,3048,0,0,78745,1
27200,27209,8151,3,0,103,0,685,1,3072,3,10148,0.2722,20,594,3058,0,0,79340,1
27400,27409,8215,3,0,102,0,694,0,3060,3,10188,0.3142,20,707,3152,0,0,79931,1
27600,27609,8285,3,0,102,0,713,2,3089,7,10308,0.3145,20,700,3142,0,0,80515,1
27800,27809,8355,3,0,102,1,704,1,3047,6,10375,0.3147,20,668,3085,0,0,81091,1
28000,28009,8412,3,0,104,0,705,1,3106,4,10399,0.3149,20,619,3047,0,0,81680,1
28200,28209,8478,3,0,100,1,707,2,3132,5,10436,0.2484,20,632,3156,0,0,82273,1
28400,28409,8531,3,0,104,0,713,2,3187,7,10470,0.2951,20,582,3133,0,0,82858,1
