step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8600,8609,2601,3,0,101,1,564,2,1825,0,3631,0.0489,20,355,1839,0,0,24833,0
8800,8809,2667,3,1,101,4,595,2,1875,3,3732,0.1271,20,379,1843,0,0,25425,0
9000,9009,2727,3,0,101,2,582,1,1897,6,3808,0.0979,20,399,1899,0,0,26002,0
9200,9209,2778,3,0,101,1,586,3,1883,2,3918,0.0971,20,393,1897,0,0,26587,1
9400,9409,2848,3,1,99,1,611,5,1946,1,3951,0.0735,20,406,1965,0,0,27171,1
9600,9609,2897,3,0,99,0,599,2,1954,2,4014,0.0908,20,411,1980,0,0,27755,1
9800,9809,2973,3,0,103,0,587,2,1896,1,4073,0.068,20,417,1963,0,0,28344,1
10000,10009,3027,3,0,101,1,601,2,1962,4,4158,0.0498,20,408,1970,0,0,28927,0
10200,10209,3089,3,0,100,2,603,4,1992,3,4215,0.0354,20,414,1988,0,0,29511,0
10400,10409,3148,3,0,99,0,599,4,2027,8,4335,0.0839,20,409,2018,0,0,30092,0
10600,10609,3207,3,0,98,1,609,4,2071,7,4381,0.1517,20,413,2036,0,0,30670,1
10800,10809,3269,3,0,103,1,604,2,2062,8,4524,0.1894,20,437,2049,0,0,31248,1
11000,11009,3333,3,0,100,1,602,4,2089,3,4554,0.2204,20,411,2065,0,0,31835,1
11200,11209,3397,3,0,101,2,615,2,2143,5,4635,0.2369,20,444,2117,0,0,32424,1
11400,11409,3464,3,0,102,0,618,1,2049,3,4650,0.2501,20,412,2140,0,0,33008,1
11600,11609,3516,3,0,100,1,613,5,2155,3,4784,0.2606,20,459,2142,0,0,33577,1
11800,11809,3572,3,0,100,0,630,1,2217,1,4872,0.2024,20,438,2164,0,0,34157,1
12000,12009,3635,3,0,101,0,630,2,2200,5,4894,0.3058,20,426,2185,0,0,34744,1
12200,12209,3697,3,0,103,0,622,4,2162,4,4983,0.2385,20,440,2163,0,0,35335,1
12400,12409,3759,3,0,103,1,622,1,2234,2,5086,0.2347,20,473,2268,0,0,35917,1
12600,12609,3809,3,0,100,2,630,4,2284,4,5219,0.1817,20,505,2286,0,0,36486,1
12800,12809,3864,3,0,101,0,647,4,2252,7,5301,0.1392,20,410,2288,0,0,37076,1
13000,13009,3926,3,0,99,2,656,2,2349,4,5371,0.1053,20,446,2278,0,0,37664,1
13200,13209,3989,3,0,101,0,654,1,2352,6,5488,0.0781,20,436,2313,0,0,38238,1
13400,13409,4056,3,0,99,0,630,2,2330,6,5572,0.1564,20,516,2344,0,0,38831,1
13600,13609,4136,3,0,101,1,665,3,2388,5,5672,0.1412,20,492,2362,0,0,39396,1
13800,13809,4198,3,0,102,0,632,3,2421,2,5754,0.1569,20,531,2402,0,0,39986,1
14000,14009,4251,3,0,100,3,656,0,2405,2,5820,0.1944,20,498,2425,0,0,40577,1
14200,14209,4307,3,0,104,1,649,5,2433,2,5869,0.1494,20,503,2428,0,0,41165,1
14400,14409,4355,3,0,104,0,658,3,2479,4,5982,0.1468,20,506,2434,0,0,41734,1
14600,14609,4415,3,0,102,1,641,1,2473,4,6078,0.2113,20,511,2427,0,0,42323,1
14800,14809,4466,3,0,101,0,656,1,2463,1,6138,0.2296,20,496,2525,0,0,42914,1
15000,15009,4528,3,1,104,0,648,4,2521,4,6245,0.2276,20,518,2505,0,0,43496,1
15200,15209,4590,3,0,105,0,656,3,2443,4,6232,0.176,20,531,2531,0,0,44082,1
15400,15409,4648,3,0,103,0,674,2,2491,5,6287,0.2347,20,484,2475,0,0,44674,1
15600,15609,4719,3,0,99,1,641,3,2504,2,6331,0.1816,20,460,2459,0,0,45261,1
15800,15809,4777,3,0,104,0,657,2,2550,5,6429,0.2192,20,567,2491,0,0,45850,1
16000,16009,4838,3,0,102,3,658,4,2537,3,6451,0.2192,20,509,2544,0,0,46442,1
16200,16209,4902,3,1,102,1,666,4,2540,5,6515,0.2192,20,539,2585,0,0,47024,1
16400,16409,4965,3,0,103,0,659,1,2483,0,6556,0.2026,20,499,2493,0,0,47613,1
16600,16609,5016,3,0,100,1,647,1,2568,4,6656,0.2227,20,473,2516,0,0,48203,1
16800,16809,5074,3,0,97,0,675,2,2542,3,6665,0.2292,20,549,2551,0,0,48796,1
17000,17009,5127,3,0,102,0,655,1,2608,3,6743,0.2172,20,508,2583,0,0,49389,1
17200,17209,5185,3,0,101,0,654,1,2565,6,6823,0.1677,20,547,2609,0,0,49970,1
17400,17409,5252,3,0,105,0,657,2,2621,4,6826,0.168,20,547,2538,0,0,50559,1
17600,17609,5311,3,0,101,0,641,1,2547,2,6904,0.1283,20,555,2573,0,0,51148,1
17800,17809,5366,3,0,102,0,665,3,2623,3,7000,0.1466,20,512,2498,0,0,51738,1
18000,18009,5421,3,0,101,1,652,1,2592,5,7061,0.1111,20,510,2588,0,0,52324,1
18200,18209,5474,3,0,100,0,649,2,2561,5,7165,0.0828,20,581,2646,0,0,52912,1
18400,18409,5522,3,0,102,0,677,1,2619,4,7179,0.0601,20,510,2559,0,0,53502,1
18600,18609,5581,3,0,101,0,681,5,2664,2,7292,0.042,20,595,2699,0,0,54092,1
18800,18809,5649,3,0,104,1,652,2,2645,4,7339,0.0275,20,557,2656,0,0,54681,1
19000,19009,5711,3,0,101,1,658,2,2716,6,7407,0,20,517,2613,0,0,55274,0
19200,19209,5765,3,0,104,1,647,2,2650,5,7400,0.0445,20,585,2622,0,0,55866,0
19400,19409,5821,3,0,101,0,673,3,2634,4,7472,0.123,20,608,2634,0,0,56459,1
19600,19609,5872,3,0,102,1,661,0,2629,6,7554,0.0824,20,534,2668,0,0,57051,1
19800,19809,5935,3,0,102,0,658,1,2616,4,7593,0.0499,20,533,2722,0,0,57645,1
20000,20009,6002,3,0,102,0,658,1,2713,2,7634,0.024,20,597,2705,0,0,58234,1
20200,20209,6059,3,0,102,0,648,3,2711,1,7694,0.0032,20,536,2682,0,0,58826,1
20400,20409,6115,3,0,102,1,648,2,2715,4,7779,0.0365,20,570,2740,0,0,59409,1
20600,20609,6174,3,0,103,0,673,1,2728,5,7870,0.0632,20,516,2756,0,0,60006,1
20800,20809,6228,3,0,101,0,660,1,2717,9,7909,0.1346,20,605,2749,0,0,60594,1
21000,21009,6296,3,0,102,0,652,0,2778,6,7978,0.0917,20,560,2772,0,0,61186,1
21200,21209,6356,3,0,102,1,673,2,2733,4,8039,0.0573,20,559,2749,0,0,61773,1
21400,21409,6414,3,0,100,0,688,2,2686,5,8056,0.0299,20,586,2755,0,0,62366,1
21600,21609,6477,3,0,104,1,672,0,2740,7,8081,0.0479,20,578,2752,0,0,62956,1
21800,21809,6534,3,0,100,0,674,1,2751,2,8190,0.0623,20,599,2808,0,0,63549,1
22000,22009,6599,3,0,101,0,665,1,2818,8,8288,0.1005,20,590,2770,0,0,64135,1
22200,22209,6642,3,0,101,0,683,2,2795,10,8376,0.1144,20,550,2770,0,0,64730,1
22400,22409,6693,3,0,101,0,681,1,2753,4,8438,0.1255,20,601,2797,0,0,65322,1
22600,22609,6748,3,0,100,0,645,5,2826,4,8483,0.1344,20,598,2733,0,0,65904,1
22800,22809,6806,3,0,102,0,672,3,2779,5,8558,0.1915,20,565,2808,0,0,66495,1
23000,23009,6870,3,0,102,1,662,1,2807,7,8646,0.1372,20,615,2818,0,0,67085,1
23200,23209,6925,3,1,105,0,674,2,2871,8,8704,0.1188,20,609,2784,0,0,67663,1
23400,23409,6985,3,0,102,0,663,2,2854,1,8735,0.079,20,594,2746,0,0,68254,1
23600,23609,7047,3,0,100,0,689,0,2835,6,8826,0.0972,20,605,2821,0,0,68847,1
23800,23809,7101,3,0,104,0,669,0,2856,7,8843,0.0618,20,580,2826,0,0,69438,1
24000,24009,7159,3,0,104,0,664,3,2842,6,8941,0.0734,20,579,2865,0,0,70025,1
24200,24209,7205,3,0,104,0,660,3,2841,4,9038,0.0427,20,604,2860,0,0,70617,1
24400,24409,7273,3,0,103,0,668,3,2888,5,8991,0.0182,20,608,2852,0,0,71204,1
24600,24609,7341,3,0,103,1,657,0,2924,4,9096,0,20,609,2798,0,0,71794,0
24800,24809,7409,3,0,103,0,702,2,2988,4,9141,0,20,604,2887,0,0,72375,0
25000,25009,7476,3,0,103,0,698,0,2898,6,9207,0,20,552,2841,0,0,72957,0
25200,25209,7534,3,0,100,0,703,2,2930,5,9296,0.1192,20,641,2921,0,0,73526,1
25400,25409,7592,3,0,105,1,686,1,2882,7,9409,0.0793,20,633,2933,0,0,74120,1
25600,25609,7661,3,0,104,0,683,1,2954,3,9508,0.0475,20,607,2925,0,0,74711,1
25800,25809,7726,3,0,101,0,677,0,2958,4,9503,0.022,20,564,2947,0,0,75303,1
26000,26009,7791,3,0,103,1,695,2,2934,7,9691,0.022,20,653,2957,0,0,75866,1
26200,26209,7861,3,0,104,1,695,0,2967,5,9718,0.0416,20,589,2998,0,0,76456,1
26400,26409,7913,3,0,102,0,664,1,3077,6,9726,0.0173,20,588,3027,0,0,77050,1
26600,26609,7978,3,0,103,0,668,1,2971,3,9884,0.0378,20,613,3062,0,0,77637,1
26800,26809,8037,3,0,105,1,692,2,2955,4,9919,0.0142,20,608,2990,0,0,78233,1
27000,27009,8088,3,0,103,1,708,3,3047,4,9972,0,20,634,2976,0,0,78820,0
27200,27209,8153,3,0,104,1,682,3,3014,4,10021,0,20,650,3101,0,0,79416,0
27400,27409,8212,3,0,103,1,678,1,3066,4,10069,0,20,660,3069,0,0,80006,0
27600,27609,8286,3,0,102,0,682,3,3076,1,10081,0,20,605,3012,0,0,80587,0
27800,27809,8348,3,0,101,0,711,2,3053,5,10296,0.0678,20,695,3134,0,0,81148,0
28000,28009,8417,3,0,103,0,697,0,3027,2,10378,0.0297,20,585,3081,0,0,81737,0
28200,28209,8484,3,1,102,0,716,3,3133,5,10339,0.184,20,677,3093,0,0,82330,1
28400,28409,8555,3,0,101,0,713,4,3070,4,10531,0.1312,20,592,3111,0,0,82892,1
28600,28609,8620,3,0,105,0,719,0,3153,4,10623,0.089,20,643,3195,0,0,83479,1
