step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
5600,5609,1693,-1,0,98,0,523,0,1445,0,2431,0,20,328,1432,4,8,16244,0
5800,5809,1751,3,0,101,0,522,6,1521,10,2557,0,20,281,1502,5,10,16828,0
6000,6009,1811,3,0,97,0,518,5,1515,11,2625,0,20,287,1505,5,10,17430,0
6200,6209,1869,3,0,100,0,528,5,1531,12,2691,0,20,306,1537,7,14,18021,0
6400,6409,1928,3,0,99,1,530,5,1542,10,2777,0,20,307,1561,8,16,18632,0
6600,6609,1996,3,0,99,2,555,6,1639,10,2908,0,20,350,1649,8,16,19186,0
6800,6809,2058,3,0,97,0,573,5,1670,11,3021,0,20,334,1673,2,4,19764,0
7000,7009,2112,3,0,99,0,563,4,1688,13,3048,0.0514,20,350,1687,1,2,20357,0
7200,7209,2172,3,1,98,2,547,6,1731,7,3104,0.0401,20,354,1691,0,0,20944,0
7400,7409,2227,3,0,100,3,569,4,1740,7,3214,0.0311,20,341,1728,0,0,21525,0
7600,7609,2285,3,0,100,1,560,3,1730,7,3294,0.0599,20,345,1733,1,2,22105,0
7800,7809,2337,3,0,101,1,575,4,1853,11,3423,0.0462,20,367,1824,3,6,22680,0
8000,8009,2402,3,0,101,1,584,3,1843,3,3459,0.0353,20,380,1842,3,6,23272,0
8200,8209,2463,3,1,102,2,566,2,1849,5,3548,0.043,20,381,1864,3,6,23862,0
8400,8409,2519,3,0,101,1,581,2,1877,6,3602,0.0685,20,450,1869,4,8,24452,0
8600,8609,2583,3,0,101,1,579,6,1905,5,3651,0.0822,20,388,1918,6,12,25047,0
8800,8809,2634,3,0,101,1,601,3,1910,6,3746,0.0626,20,379,1888,7,14,25646,0
9000,9009,2689,3,0,99,1,599,5,1956,3,3907,0.083,20,390,1975,8,16,26227,0
9200,9209,2755,3,1,103,2,607,6,1935,7,3969,0.0627,20,396,1975,5,10,26816,0
9400,9409,2821,3,1,102,0,598,1,1995,5,4020,0.0465,20,426,2024,9,18,27423,0
9600,9609,2881,5,0,100,1,587,4,1995,11,4093,0.0736,20,415,2011,11,22,28037,1
9800,9809,2948,7,0,99,3,606,8,2046,13,4168,0.0981,20,424,2013,8,16,28634,1
10000,10009,3011,9,0,101,2,611,8,2067,14,4279,0.1173,20,416,2078,8,16,29226,1
10200,10209,3067,11,0,102,2,614,8,2068,17,4318,0.1149,20,447,2070,7,14,29831,1
10400,10409,3129,13,0,101,3,616,11,2086,19,4350,0.107,20,375,2067,6,12,30431,1
10600,10609,3184,15,0,103,1,617,13,2097,20,4444,0.1016,20,426,2091,7,14,31038,1
10800,10809,3241,18,1,101,3,612,13,2103,20,4514,0.1023,20,425,2084,9,18,31644,1
11000,11009,3300,20,0,104,1,625,12,2104,17,4580,0.0878,20,414,2135,7,14,32248,1
11200,11209,3365,22,1,100,6,622,15,2147,19,4653,0.0811,20,408,2127,9,18,32857,1
11400,11409,3418,24,1,100,3,620,17,2158,20,4708,0.07,20,393,2099,9,18,33461,1
11600,11609,3471,26,0,103,5,625,15,2185,20,4784,0.0853,20,436,2197,7,14,34068,1
11800,11809,3534,29,0,102,4,625,14,2222,20,4886,0.1087,20,448,2228,9,18,34652,1
12000,12009,3602,31,2,101,6,614,15,2239,20,5002,0.103,20,448,2235,6,12,35242,1
12200,12209,3659,33,0,102,2,617,20,2236,19,5044,0.1019,20,447,2258,7,14,35851,1
12400,12409,3712,35,1,101,6,626,15,2270,20,5109,0.1025,20,448,2302,7,14,36456,1
12600,12609,3771,37,2,96,6,645,17,2282,20,5240,0.118,20,466,2300,8,16,37037,1
12800,12809,3833,39,2,102,4,624,14,2337,20,5337,0.1337,20,497,2269,8,16,37629,1
13000,13009,3891,42,1,103,6,641,19,2379,20,5401,0.1223,20,526,2376,6,12,38223,1
13200,13209,3951,44,2,101,10,637,17,2328,20,5495,0.1233,20,469,2388,5,10,38825,1
13400,13409,4012,46,2,101,5,625,19,2414,20,5545,0.1346,20,547,2341,5,10,39424,1
13600,13609,4074,48,2,102,5,649,18,2378,20,5584,0.1323,20,455,2358,4,8,40025,1
13800,13809,4131,50,2,103,8,652,19,2399,20,5623,0.1261,20,538,2337,4,8,40621,1
14000,14009,4188,52,2,105,7,629,18,2423,20,5700,0.1469,20,524,2416,4,8,41219,1
14200,14209,4251,55,0,101,16,653,20,2418,20,5740,0.1513,20,478,2329,4,8,41815,1
14400,14409,4313,57,1,103,8,644,20,2410,20,5817,0.1571,20,475,2396,3,6,42407,1
14600,14609,4362,59,3,103,5,652,17,2427,20,5891,0.155,20,476,2408,5,10,43009,1
14800,14809,4413,61,0,104,13,654,16,2409,20,6003,0.1687,20,480,2415,6,12,43604,1
15000,15009,4470,63,1,100,8,642,19,2458,20,6045,0.1796,20,538,2451,6,12,44192,1
15200,15209,4531,65,2,102,7,629,20,2472,20,6126,0.2025,20,488,2420,5,10,44793,1
15400,15409,4577,67,3,101,7,661,18,2536,20,6343,0.1742,20,499,2539,5,10,45348,1
15600,15609,4641,71,0,100,13,657,20,2598,20,6348,0.1617,20,526,2547,6,12,45954,1
15800,15809,4697,73,1,102,5,653,18,2609,20,6445,0.1686,20,559,2538,6,12,46545,1
16000,16009,4754,75,3,101,9,655,19,2567,20,6485,0.1888,20,516,2563,4,8,47143,1
16200,16209,4820,77,2,103,10,680,19,2600,20,6558,0.1687,20,493,2564,4,8,47736,1
16400,16409,4880,79,2,103,10,649,19,2588,20,6642,0.1709,20,551,2592,3,6,48336,1
16600,16609,4942,82,1,102,12,664,20,2595,20,6669,0.1892,20,528,2616,5,10,48936,1
16800,16809,5000,84,1,103,10,649,20,2581,20,6694,0.1973,20,566,2586,6,12,49533,1
17000,17009,5058,86,0,105,8,657,19,2576,20,6773,0.1855,20,548,2614,5,10,50129,1
17200,17209,5103,88,5,100,13,649,20,2570,20,6803,0.17,20,529,2613,5,10,50733,1
17400,17409,5162,90,1,102,11,667,20,2583,20,6918,0.1782,20,508,2607,5,10,51335,1
17600,17609,5234,92,2,101,9,676,20,2607,20,6977,0.1536,20,599,2668,6,12,51930,1
17800,17809,5313,94,3,100,10,680,19,2675,20,7011,0.1355,20,536,2654,5,10,52521,1
18000,18009,5370,98,2,106,6,660,19,2684,20,7108,0.1623,20,511,2633,5,10,53111,1
18200,18209,5428,102,2,102,11,672,20,2689,20,7177,0.1669,20,547,2682,8,16,53721,1
18400,18409,5477,104,5,100,12,666,19,2716,20,7248,0.1654,20,559,2649,8,16,54324,1
18600,18609,5533,106,3,100,11,654,20,2708,20,7284,0.1547,20,553,2681,8,16,54933,1
18800,18809,5589,110,2,104,13,687,20,2708,20,7427,0.1556,20,526,2663,7,14,55525,1
19000,19009,5648,112,2,100,12,666,20,2651,20,7503,0.1805,20,559,2701,5,10,56126,1
19200,19209,5693,114,1,102,13,670,20,2713,20,7581,0.1754,20,501,2750,8,16,56734,1
19400,19409,5746,116,1,102,14,680,20,2760,20,7660,0.1671,20,572,2835,8,16,57329,1
19600,19609,5804,118,5,102,10,672,20,2754,20,7733,0.1747,20,562,2781,7,14,57931,1
19800,19809,5866,122,2,101,13,673,20,2806,20,7890,0.1908,20,565,2879,6,12,58521,1
20000,20009,5927,126,3,100,12,689,20,2821,20,7888,0.1886,20,600,2793,8,16,59131,1
20200,20209,5995,128,3,103,12,678,20,2831,20,7968,0.1969,20,557,2806,8,16,59734,1
20400,20409,6063,130,3,104,13,691,20,2823,20,8050,0.1735,20,618,2879,7,14,60337,1
20600,20609,6135,133,2,99,12,684,20,2835,20,8135,0.1781,20,654,2900,4,8,60927,1
20800,20809,6194,136,1,101,11,671,20,2803,20,8119,0.1785,20,557,2847,6,12,61532,1
21000,21009,6253,139,2,104,10,674,20,2845,20,8243,0.1952,20,572,2844,8,16,62140,1
21200,21209,6311,143,4,103,12,687,20,2861,20,8202,0.2172,20,546,2837,7,14,62744,1
21400,21409,6381,145,2,102,14,685,20,2840,20,8333,0.2247,20,586,2844,5,10,63346,1
21600,21609,6443,147,2,102,9,675,20,2915,20,8393,0.2158,20,608,2896,6,12,63942,1
21800,21809,6504,150,2,102,10,681,19,2889,20,8538,0.195,20,623,2903,6,12,64518,1
22000,22009,6560,157,1,102,12,696,19,2907,20,8554,0.182,20,627,2899,8,16,65126,1
22200,22209,6610,159,1,105,10,671,20,2905,20,8601,0.1916,20,543,2876,9,18,65743,1
22400,22409,6671,161,1,101,13,699,20,2935,20,8643,0.1693,20,604,2930,8,16,66348,1
22600,22609,6731,164,3,106,19,683,20,2950,20,8718,0.1864,20,641,2966,9,18,66951,1
22800,22809,6792,166,1,99,8,705,19,2939,20,8761,0.1852,20,646,2927,9,18,67559,1
23000,23009,6861,168,2,101,13,707,20,2934,20,8792,0.1791,20,698,2877,13,26,68175,1
23200,23209,6935,170,3,102,10,695,20,2937,20,8898,0.2025,20,662,2921,11,22,68779,1
23400,23409,6995,173,2,104,7,675,20,2924,20,8973,0.198,20,637,2991,11,22,69390,1
23600,23609,7056,178,4,101,14,690,20,2939,20,8937,0.1944,20,641,2935,8,16,69998,1
23800,23809,7117,182,5,104,12,702,20,2904,20,9006,0.1925,20,570,3022,7,14,70605,1
24000,24009,7181,184,0,104,15,691,20,2928,20,9099,0.16,20,655,2991,12,24,71204,1
24200,24209,7243,186,1,101,13,699,20,2944,20,9151,0.174,20,600,2938,11,22,71816,1
24400,24409,7301,190,1,102,16,711,20,2964,20,9251,0.1602,20,637,3015,11,22,72424,1
24600,24609,7362,192,1,104,17,689,20,2892,20,9240,0.1792,20,590,3030,12,24,73038,1
24800,24809,7409,195,3,103,14,704,20,3041,20,9330,0.1744,20,639,2970,13,26,73649,1
25000,25009,7461,198,1,103,13,695,20,3052,20,9466,0.1868,20,584,2970,13,26,74260,1
25200,25209,7521,201,1,102,16,703,20,2978,20,9485,0.1854,20,676,3029,14,28,74876,1
25400,25409,7586,204,5,102,17,701,20,3044,20,9570,0.1694,20,684,3039,16,32,75502,1
25600,25609,7656,207,6,102,14,680,20,3086,20,9590,0.1915,20,577,3027,17,34,76125,1
25800,25809,7719,210,2,105,16,691,20,2969,20,9609,0.1642,20,648,3017,20,40,76755,1
26000,26009,7780,214,1,103,8,687,20,3042,20,9631,0.1624,20,656,3001,25,50,77389,1
26200,26209,7831,218,3,101,10,689,20,3050,20,9705,0.1609,20,640,3074,23,46,78030,1
26400,26409,7887,221,3,101,13,700,20,3068,20,9837,0.1497,20,624,3054,20,40,78656,1
26600,26609,7938,224,1,104,9,692,20,3026,20,9894,0.1308,20,656,3104,21,42,79291,1
26800,26809,7999,227,4,100,16,704,20,3057,20,9886,0.1506,20,613,3107,21,42,79914,1
27000,27009,8055,229,2,102,13,693,20,3078,20,9957,0.1615,20,653,3037,13,26,80531,1
27200,27209,8128,233,2,103,14,685,20,3073,20,9978,0.1765,20,638,3091,11,22,81140,1
27400,27409,8185,237,1,104,17,695,19,3117,20,10006,0.1741,20,617,3091,7,14,81751,1
27600,27609,8247,240,5,103,11,719,20,3119,20,10103,0.1753,20,620,3099,8,16,82361,1
27800,27809,8313,242,3,99,18,704,20,3090,20,10151,0.1712,20,656,3095,12,24,82978,1
28000,28009,8374,244,6,104,15,711,20,3005,20,10195,0.198,20,620,3095,13,26,83599,1
28200,28209,8432,246,2,103,14,685,20,3113,20,10217,0.1994,20,612,3061,15,30,84221,1
28400,28409,8489,248,2,104,11,708,20,3097,20,10345,0.2105,20,623,3039,17,34,84825,1
