step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6400,6409,1902,3,0,99,1,564,4,1685,6,2917,0.0279,20,355,1666,0,0,18381,0
6600,6609,1971,3,0,97,0,575,2,1688,8,2975,0.0211,20,323,1695,0,0,18954,0
6800,6809,2021,3,0,98,2,560,2,1688,3,3049,0.0415,20,355,1702,0,0,19545,0
7000,7009,2083,3,0,101,1,574,5,1756,5,3114,0.0315,20,357,1747,0,0,20121,0
7200,7209,2151,3,0,99,0,579,3,1768,4,3224,0.0236,20,366,1731,0,0,20704,0
7400,7409,2204,3,0,98,1,577,5,1756,5,3271,0.1202,20,367,1794,0,0,21286,0
7600,7609,2271,3,0,100,0,584,1,1785,2,3339,0.0926,20,369,1796,0,0,21877,0
7800,7809,2327,3,0,103,1,585,2,1806,5,3390,0.1305,20,336,1833,0,0,22466,1
8000,8009,2390,3,0,99,2,595,5,1813,6,3470,0.1305,20,382,1846,0,0,23050,1
8200,8209,2448,3,0,98,1,582,5,1822,3,3523,0.1005,20,398,1845,0,0,23641,1
8400,8409,2505,3,0,99,1,582,0,1926,1,3634,0.1098,20,398,1870,0,0,24218,1
8600,8609,2570,3,0,100,0,599,5,1901,3,3732,0.0839,20,373,1902,0,0,24799,1
8800,8809,2634,3,1,101,1,591,3,2000,2,3832,0.0966,20,365,1984,0,0,25365,1
9000,9009,2691,3,0,100,2,613,2,1991,4,3927,0.1067,20,385,1991,0,0,25945,1
9200,9209,2755,3,0,102,1,611,1,2019,5,4059,0.1214,20,424,2031,0,0,26517,1
9400,9409,2826,3,0,99,0,615,2,2025,6,4090,0.1432,20,388,2060,0,0,27104,1
9600,9609,2887,3,0,101,0,615,3,2078,6,4184,0.1773,20,409,2085,0,0,27683,1
9800,9809,2967,3,0,102,2,627,2,2077,5,4303,0.1379,20,405,2117,0,0,28262,1
10000,10009,3034,3,0,101,1,634,2,2121,3,4377,0.1314,20,431,2107,0,0,28834,1
10200,10209,3089,3,0,98,0,641,1,2141,2,4464,0.1012,20,393,2123,0,0,29420,1
10400,10409,3147,3,0,102,0,648,1,2097,1,4516,0.0771,20,426,2142,0,0,30002,1
10600,10609,3213,3,0,102,0,626,0,2190,4,4572,0.1377,20,396,2098,0,0,30583,1
10800,10809,3268,3,0,102,1,619,1,2188,3,4649,0.1063,20,452,2161,0,0,31168,1
11000,11009,3331,3,0,101,0,606,3,2198,4,4688,0.0811,20,434,2201,0,0,31756,1
11200,11209,3396,3,0,103,0,623,1,2159,6,4752,0.061,20,414,2201,0,0,32340,1
11400,11409,3440,3,0,102,1,652,4,2205,10,4893,0.0734,20,475,2208,0,0,32924,1
11600,11609,3504,3,0,99,1,615,4,2195,10,4998,0.0882,20,464,2207,0,0,33509,1
11800,11809,3567,3,1,102,0,630,5,2260,4,4992,0.0666,20,427,2180,0,0,34095,1
12000,12009,3632,3,0,100,0,600,4,2210,8,5026,0.1351,20,454,2274,0,0,34686,1
12200,12209,3693,3,0,105,2,644,6,2254,9,5095,0.1375,20,438,2259,0,0,35265,1
12400,12409,3755,3,0,99,2,628,1,2246,13,5182,0.1561,20,465,2279,0,0,35852,1
12600,12609,3822,3,0,102,1,637,2,2297,7,5214,0.1654,20,483,2266,0,0,36442,1
12800,12809,3877,3,0,102,0,639,2,2334,9,5303,0.1284,20,461,2296,0,0,37011,1
13000,13009,3932,3,0,103,2,630,3,2331,11,5375,0.0988,20,439,2347,0,0,37604,1
13200,13209,3995,3,0,103,0,635,2,2324,8,5473,0.1551,20,468,2373,0,0,38190,1
13400,13409,4061,3,0,101,0,642,1,2286,5,5527,0.2202,20,456,2355,0,0,38777,1
13600,13609,4112,3,0,102,0,644,6,2367,6,5580,0.2294,20,482,2354,0,0,39365,1
13800,13809,4182,3,0,103,1,654,1,2372,3,5678,0.1996,20,507,2399,0,0,39944,1
14000,14009,4236,3,0,102,0,649,1,2411,4,5733,0.2415,20,503,2413,0,0,40532,1
14200,14209,4293,3,0,103,0,648,5,2372,6,5768,0.275,20,432,2341,0,0,41119,1
14400,14409,4358,3,0,100,2,662,3,2366,5,5835,0.3018,20,492,2425,0,0,41703,1
14600,14609,4416,3,0,104,1,652,1,2410,7,5998,0.4375,20,512,2446,0,0,42261,1
14800,14809,4475,3,0,102,0,659,3,2455,7,6035,0.3747,20,506,2451,0,0,42855,1
15000,15009,4537,3,0,97,0,667,3,2497,6,6157,0.2958,20,575,2424,0,0,43438,1
15200,15209,4592,3,0,102,0,649,1,2493,4,6181,0.2327,20,481,2458,0,0,44023,1
15400,15409,4664,3,0,106,0,657,1,2507,11,6230,0.1823,20,541,2504,0,0,44605,1
15600,15609,4731,3,0,102,2,655,4,2541,4,6337,0.2619,20,523,2505,0,0,45194,1
15800,15809,4783,3,0,101,0,647,1,2545,8,6424,0.2456,20,501,2470,0,0,45770,1
16000,16009,4845,3,0,100,0,650,2,2522,8,6460,0.1926,20,485,2492,0,0,46356,1
16200,16209,4905,3,1,102,1,654,3,2513,5,6558,0.1926,20,513,2491,0,0,46938,1
16400,16409,4949,3,0,102,1,672,2,2554,5,6607,0.2001,20,532,2602,0,0,47536,1
16600,16609,5018,3,0,98,0,654,2,2547,4,6668,0.1562,20,507,2578,0,0,48126,1
16800,16809,5072,3,0,102,0,661,2,2588,4,6743,0.221,20,511,2605,0,0,48712,1
17000,17009,5122,3,0,104,0,662,2,2573,5,6820,0.2872,20,491,2536,0,0,49300,1
17200,17209,5184,3,0,103,0,657,2,2635,8,6879,0.2258,20,558,2655,0,0,49890,1
17400,17409,5248,3,0,102,0,671,1,2636,9,6926,0.2268,20,550,2532,0,0,50486,1
17600,17609,5306,3,0,99,0,669,3,2649,6,6921,0.1775,20,588,2626,0,0,51076,1
17800,17809,5359,3,0,102,0,656,4,2702,10,7098,0.1381,20,552,2665,0,0,51644,1
18000,18009,5411,3,0,102,1,672,3,2661,3,7111,0.2265,20,532,2624,0,0,52241,1
18200,18209,5479,3,1,105,1,674,1,2649,4,7194,0.3773,20,582,2663,0,0,52831,1
18400,18409,5547,3,0,103,1,664,1,2680,5,7274,0.4179,20,538,2661,0,0,53419,1
18600,18609,5608,3,0,101,0,647,2,2728,5,7309,0.3804,20,594,2708,0,0,54007,1
18800,18809,5669,3,0,102,0,672,0,2628,2,7369,0.3204,20,574,2672,0,0,54599,1
19000,19009,5734,3,0,99,0,660,1,2713,5,7450,0.2524,20,559,2713,0,0,55180,1
19200,19209,5795,3,0,102,0,679,3,2743,3,7457,0.238,20,547,2728,0,0,55772,1
19400,19409,5848,3,0,100,0,691,2,2723,6,7566,0.2865,20,566,2707,0,0,56362,1
19600,19609,5911,3,0,101,1,668,1,2697,8,7655,0.2539,20,570,2735,0,0,56951,1
19800,19809,5960,3,0,104,1,667,0,2711,4,7727,0.1992,20,579,2703,0,0,57542,1
20000,20009,6031,3,0,100,1,677,3,2691,3,7784,0.1554,20,567,2757,0,0,58127,1
20200,20209,6081,3,1,102,0,661,3,2707,4,7855,0.3204,20,523,2766,0,0,58718,1
20400,20409,6142,3,0,103,1,681,0,2692,7,7876,0.3191,20,600,2757,0,0,59301,1
20600,20609,6205,3,0,99,0,679,3,2707,5,7940,0.3656,20,567,2801,0,0,59895,1
20800,20809,6262,3,0,102,1,661,3,2782,6,8016,0.4219,20,594,2810,0,0,60472,1
21000,21009,6325,3,0,101,1,643,0,2808,8,8130,0.3836,20,555,2808,0,0,61058,1
21200,21209,6393,3,0,103,0,675,0,2781,3,8151,0.353,20,561,2806,0,0,61645,1
21400,21409,6452,3,0,101,0,668,3,2785,1,8224,0.3642,20,610,2728,0,0,62232,1
