step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6800,6809,2048,3,0,98,3,554,2,1643,4,2918,0.0365,20,342,1636,0,0,19643,0
7000,7009,2110,3,0,100,1,566,4,1681,11,2997,0.0484,20,302,1679,0,0,20227,0
7200,7209,2165,3,0,97,1,554,7,1664,11,3047,0.0736,20,374,1699,0,0,20817,0
7400,7409,2226,3,0,101,1,559,6,1702,11,3194,0.057,20,349,1713,0,0,21394,0
7600,7609,2292,3,0,100,0,573,3,1737,6,3238,0.0438,20,356,1729,0,0,21979,0
7800,7809,2352,3,0,101,3,566,3,1780,7,3313,0.0332,20,311,1764,0,0,22561,0
8000,8009,2409,3,0,100,0,573,3,1786,10,3378,0.0248,20,382,1765,0,0,23155,0
8200,8209,2475,3,0,99,0,569,4,1791,8,3479,0.0181,20,383,1812,0,0,23739,0
8400,8409,2529,3,1,99,2,582,3,1829,11,3562,0.0128,20,346,1838,0,0,24323,0
8600,8609,2591,3,0,101,0,581,2,1836,5,3622,0.0486,20,367,1885,0,0,24908,0
8800,8809,2652,3,1,100,2,586,7,1883,8,3678,0.0365,20,352,1856,0,0,25499,0
9000,9009,2721,3,0,99,0,586,3,1891,11,3725,0.0268,20,377,1886,0,0,26087,0
9200,9209,2785,3,0,103,0,584,1,1926,5,3888,0.0491,20,412,1940,0,0,26655,0
9400,9409,2849,3,0,101,3,591,5,1942,3,3942,0.0621,20,389,1954,0,0,27238,0
9600,9609,2911,3,0,102,0,599,3,1940,6,3989,0.0464,20,375,1940,0,0,27829,0
9800,9809,2966,3,0,101,0,578,2,1927,9,4073,0.0338,20,442,1940,0,0,28420,0
10000,10009,3020,3,0,99,1,606,2,1982,8,4153,0.0389,20,433,1933,0,0,29013,0
10200,10209,3085,3,0,98,1,602,3,1986,9,4180,0.0276,20,450,2007,0,0,29595,0
10400,10409,3140,3,0,101,0,605,2,2052,11,4248,0.0187,20,378,1983,0,0,30175,0
10600,10609,3211,3,0,102,0,577,4,1980,10,4307,0.0297,20,393,1994,0,0,30761,0
10800,10809,3278,3,0,101,0,616,2,2046,8,4426,0.1402,20,411,2005,0,0,31331,1
11000,11009,3350,3,0,101,0,605,3,2062,8,4446,0.1185,20,446,2043,0,0,31913,1
11200,11209,3398,3,0,100,1,636,2,2097,9,4632,0.1352,20,436,2128,0,0,32459,1
11400,11409,3455,3,0,101,0,617,3,2163,9,4677,0.1042,20,432,2156,0,0,33052,1
11600,11609,3527,3,0,102,0,638,2,2183,8,4747,0.0794,20,448,2153,0,0,33624,1
11800,11809,3606,3,0,100,1,627,1,2177,13,4847,0.0595,20,434,2196,0,0,34206,1
12000,12009,3670,3,0,99,0,625,5,2183,12,4884,0.0436,20,430,2205,0,0,34793,1
12200,12209,3718,3,0,103,2,619,3,2202,7,4946,0.0975,20,425,2207,0,0,35380,1
12400,12409,3782,3,0,100,1,632,2,2149,5,5019,0.074,20,435,2180,0,0,35961,1
12600,12609,3855,3,0,97,0,641,4,2203,8,5048,0.0552,20,500,2220,0,0,36542,1
12800,12809,3912,3,0,100,0,613,5,2250,5,5098,0.1069,20,452,2212,0,0,37135,1
13000,13009,3974,3,0,102,2,641,8,2241,8,5204,0.1482,20,443,2277,0,0,37725,1
13200,13209,4028,3,0,102,0,626,3,2258,11,5248,0.1145,20,438,2222,0,0,38319,1
13400,13409,4091,3,0,100,1,632,3,2282,6,5314,0.0876,20,463,2284,0,0,38907,1
13600,13609,4148,3,0,103,0,625,1,2336,10,5409,0.0661,20,463,2277,0,0,39497,1
13800,13809,4192,3,1,99,0,621,2,2296,7,5467,0.0489,20,450,2257,0,0,40086,1
14000,14009,4240,3,0,105,0,635,4,2394,5,5620,0.0751,20,490,2310,0,0,40647,1
14200,14209,4316,3,0,101,0,651,2,2413,3,5680,0.0561,20,476,2374,0,0,41231,1
14400,14409,4378,3,0,103,1,618,3,2355,8,5729,0.0409,20,451,2348,0,0,41823,1
14600,14609,4443,3,0,98,0,643,2,2388,7,5857,0.0287,20,475,2364,0,0,42394,1
14800,14809,4504,3,0,104,0,648,0,2415,10,5927,0.059,20,433,2416,0,0,42971,1
15000,15009,4574,3,1,104,0,643,2,2418,4,5939,0.0432,20,506,2434,0,0,43557,1
15200,15209,4640,3,0,102,1,637,6,2445,3,6033,0.0305,20,508,2418,0,0,44145,1
15400,15409,4700,3,0,101,0,652,3,2488,8,6102,0.0204,20,486,2473,0,0,44721,1
15600,15609,4754,3,0,103,1,649,3,2489,5,6180,0,20,485,2461,0,0,45316,0
15800,15809,4804,3,1,104,1,653,4,2479,6,6260,0.0417,20,550,2451,0,0,45905,0
16000,16009,4857,3,0,102,1,640,1,2518,9,6329,0.0542,20,501,2484,0,0,46495,0
16200,16209,4922,3,0,102,0,657,2,2526,9,6390,0.0938,20,532,2546,0,0,47082,1
16400,16409,4973,3,0,103,0,664,0,2453,7,6438,0.0644,20,524,2525,0,0,47670,1
16600,16609,5036,3,0,103,0,664,4,2529,8,6480,0.0412,20,497,2544,0,0,48261,1
16800,16809,5090,3,0,101,0,657,4,2513,5,6611,0.1128,20,518,2542,0,0,48846,1
17000,17009,5145,3,0,99,1,638,1,2561,3,6671,0.0785,20,495,2519,0,0,49437,1
17200,17209,5195,3,0,100,0,638,2,2561,6,6736,0.0873,20,546,2490,0,0,50031,1
17400,17409,5253,3,0,103,0,655,3,2505,6,6761,0.1478,20,520,2574,0,0,50616,1
17600,17609,5311,3,0,103,1,654,2,2580,5,6824,0.1047,20,546,2554,0,0,51208,1
17800,17809,5369,3,0,104,1,682,3,2655,7,7049,0.1304,20,517,2636,0,0,51736,1
18000,18009,5437,3,0,101,1,670,4,2558,3,7082,0.1543,20,550,2619,0,0,52317,1
18200,18209,5499,3,0,104,0,687,1,2642,2,7155,0.1949,20,557,2673,0,0,52905,1
18400,18409,5567,3,1,102,0,668,1,2719,4,7276,0.2258,20,558,2656,0,0,53491,1
18600,18609,5631,3,0,102,0,677,1,2726,5,7297,0.1638,20,601,2635,0,0,54075,1
18800,18809,5696,3,0,102,0,675,4,2699,5,7396,0.1542,20,614,2741,0,0,54665,1
19000,19009,5763,3,0,103,0,664,0,2684,5,7439,0.2065,20,591,2706,0,0,55251,1
19200,19209,5821,3,0,104,1,677,3,2683,4,7482,0.2484,20,521,2670,0,0,55842,1
19400,19409,5893,3,0,100,1,668,0,2784,3,7548,0.2819,20,568,2717,0,0,56428,1
19600,19609,5957,3,0,101,1,687,2,2748,4,7615,0.2753,20,559,2734,0,0,57019,1
19800,19809,6018,3,0,104,1,677,2,2778,8,7691,0.2034,20,509,2641,0,0,57609,1
20000,20009,6087,3,0,100,0,684,4,2763,3,7677,0.1459,20,540,2725,0,0,58200,1
20200,20209,6151,3,0,101,0,684,1,2729,3,7724,0.1459,20,539,2745,0,0,58790,1
20400,20409,6197,3,0,103,1,684,0,2677,5,7865,0.2999,20,582,2734,0,0,59382,1
20600,20609,6257,3,0,101,1,674,2,2731,3,7860,0.2231,20,596,2725,0,0,59972,1
20800,20809,6314,4,0,104,0,656,4,2738,10,7913,0.2616,20,534,2795,0,0,60558,1
21000,21009,6383,4,0,100,0,674,1,2721,14,8100,0.1925,20,570,2719,0,0,61140,1
21200,21209,6441,4,0,101,0,664,4,2769,11,8131,0.1371,20,584,2798,0,0,61728,1
21400,21409,6506,4,0,104,0,669,1,2844,13,8158,0.1929,20,579,2762,0,0,62317,1
21600,21609,6562,4,0,103,0,674,4,2801,8,8203,0.1775,20,562,2806,0,0,62901,1
21800,21809,6627,4,0,104,0,682,1,2699,10,8238,0.2051,20,577,2828,0,0,63491,1
22000,22009,6674,4,0,103,0,673,3,2800,9,8377,0.1473,20,570,2784,0,0,64081,1
22200,22209,6720,4,1,101,1,683,3,2826,14,8414,0.1581,20,571,2788,0,0,64675,1
22400,22409,6780,4,0,104,1,655,2,2841,12,8478,0.2097,20,566,2883,0,0,65259,1
22600,22609,6840,4,0,106,1,674,2,2820,14,8558,0.1509,20,622,2836,0,0,65849,1
22800,22809,6895,4,0,105,0,674,1,2823,13,8649,0.1539,20,597,2877,0,0,66437,1
23000,23009,6948,4,0,102,0,667,2,2836,10,8691,0.3063,20,651,2886,0,0,67033,1
23200,23209,7017,4,0,105,0,681,2,2852,12,8712,0.2782,20,605,2879,0,0,67621,1
23400,23409,7077,4,0,103,1,706,1,2819,9,8729,0.2057,20,614,2917,0,0,68216,1
23600,23609,7134,4,0,103,1,689,2,2862,15,8811,0.1877,20,560,2887,0,0,68795,1
23800,23809,7182,4,0,105,0,666,2,2862,13,8903,0.1334,20,568,2888,0,0,69385,1
24000,24009,7246,4,0,102,0,698,0,2883,13,8953,0.0899,20,629,2821,0,0,69978,1
24200,24209,7301,4,0,99,0,665,3,2841,6,8970,0.0551,20,599,2901,0,0,70570,1
24400,24409,7364,4,0,100,0,661,3,2877,11,8989,0.1161,20,608,2875,0,0,71164,1
24600,24609,7429,4,0,105,0,685,1,2907,14,9020,0.076,20,586,2798,0,0,71748,1
24800,24809,7494,4,0,104,0,676,0,2922,11,9116,0.044,20,608,2873,0,0,72342,1
25000,25009,7546,4,0,101,0,680,1,2933,10,9190,0.0225,20,591,2889,0,0,72932,1
25200,25209,7613,4,0,104,2,694,3,2889,14,9238,0.082,20,604,2949,0,0,73519,1
25400,25409,7670,4,0,103,1,699,3,2994,7,9288,0.0996,20,608,2913,0,0,74109,1
25600,25609,7743,4,0,101,0,693,3,2951,11,9372,0.0637,20,609,2970,0,0,74691,1
25800,25809,7806,4,1,103,0,668,1,2956,8,9411,0.0921,20,615,2952,0,0,75279,1
26000,26009,7859,4,0,102,0,685,2,2949,10,9447,0.0577,20,634,2937,0,0,75875,1
26200,26209,7919,4,0,104,0,679,3,2907,15,9500,0.0301,20,592,2925,0,0,76468,1
26400,26409,7979,4,1,103,0,682,2,2932,13,9530,0.0081,20,625,3008,0,0,77064,1
26600,26609,8032,4,0,103,1,692,1,2966,11,9573,0.0905,20,584,2895,0,0,77651,1
26800,26809,8093,4,1,103,0,705,2,2980,10,9708,0.1231,20,576,2934,0,0,78237,1
27000,27009,8150,4,0,104,0,675,4,2933,17,9687,0.1824,20,661,2984,0,0,78828,1
27200,27209,8214,4,0,102,0,674,0,2976,14,9793,0.13,20,558,2989,0,0,79413,1
27400,27409,8263,4,0,104,0,695,2,2961,11,9884,0.088,20,644,2947,0,0,80005,1
27600,27609,8313,4,0,103,1,694,4,2931,11,9876,0.0944,20,600,2985,0,0,80595,1
27800,27809,8380,4,0,105,1,692,2,2975,10,9953,0.0595,20,625,2906,0,0,81189,1
28000,28009,8441,4,0,105,0,704,2,2976,7,9955,0.0316,20,655,3001,0,0,81784,1
28200,28209,8502,4,0,106,1,684,1,3045,11,9991,0.0093,20,597,3003,0,0,82375,1
28400,28409,8562,4,0,102,0,703,2,2961,14,10119,0.0248,20,566,3019,0,0,82966,1
28600,28609,8626,4,0,99,0,683,4,3030,10,10179,0.0038,20,633,3037,0,0,83558,1
