step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
10000,10009,3004,3,0,97,1,602,1,2003,8,4166,0.0294,20,426,1947,0,0,28987,0
10200,10209,3066,3,0,101,0,606,1,2009,7,4225,0.0494,20,420,1967,0,0,29575,0
10400,10409,3140,3,0,101,2,596,1,2037,8,4277,0.0349,20,363,1969,0,0,30158,0
10600,10609,3198,3,0,98,2,616,6,2020,6,4323,0.0748,20,416,1977,0,0,30746,0
10800,10809,3253,3,0,98,0,614,4,2037,6,4437,0.0544,20,439,2026,0,0,31327,0
11000,11009,3310,3,0,98,0,601,1,2066,5,4495,0.0921,20,406,2050,0,0,31913,1
11200,11209,3367,3,0,101,0,595,4,2066,5,4592,0.1121,20,420,2053,0,0,32504,1
11400,11409,3411,3,0,97,0,615,4,2123,7,4690,0.1237,20,413,2096,0,0,33081,1
11600,11609,3476,3,1,99,0,619,1,2140,6,4784,0.093,20,431,2054,0,0,33666,1
11800,11809,3537,3,0,101,0,622,2,2128,7,4815,0.0684,20,456,2108,0,0,34258,1
12000,12009,3590,3,0,100,1,612,1,2164,3,4839,0.1155,20,455,2164,0,0,34851,1
12200,12209,3643,3,0,99,0,619,3,2154,1,4948,0.0864,20,449,2158,0,0,35444,1
12400,12409,3694,3,0,100,0,630,4,2154,4,5035,0.0632,20,497,2186,0,0,36031,1
12600,12609,3763,3,0,103,0,644,3,2193,6,5103,0.1446,20,488,2221,0,0,36609,1
12800,12809,3826,3,0,100,0,623,3,2192,3,5187,0.1097,20,439,2213,0,0,37200,1
13000,13009,3878,3,0,99,1,616,5,2228,4,5238,0.1218,20,466,2235,0,0,37788,1
13200,13209,3942,3,0,101,0,625,2,2204,3,5287,0.0915,20,442,2262,0,0,38378,1
13400,13409,3994,3,0,100,2,624,2,2274,8,5457,0.0672,20,494,2299,0,0,38948,1
13600,13609,4047,3,0,103,1,629,3,2348,3,5570,0.0978,20,462,2297,0,0,39536,1
13800,13809,4106,3,0,98,1,628,4,2249,5,5600,0.1523,20,532,2303,0,0,40129,1
14000,14009,4168,3,1,101,0,621,5,2294,2,5622,0.1159,20,461,2287,0,0,40723,1
14200,14209,4225,3,1,103,0,635,4,2334,6,5709,0.1367,20,498,2309,0,0,41307,1
14400,14409,4286,3,0,102,1,634,4,2349,5,5746,0.1534,20,435,2298,0,0,41897,1
14600,14609,4353,3,0,99,0,628,1,2337,2,5811,0.1418,20,452,2356,0,0,42477,1
14800,14809,4401,3,0,102,0,631,0,2361,5,5861,0.3075,20,412,2336,0,0,43067,1
15000,15009,4467,3,0,100,0,647,1,2378,3,5940,0.24,20,524,2377,0,0,43654,1
15200,15209,4536,3,0,103,0,642,0,2423,4,6090,0.2083,20,521,2390,0,0,44227,1
15400,15409,4579,3,0,103,0,639,3,2437,3,6174,0.2007,20,516,2421,0,0,44809,1
15600,15609,4641,3,0,102,0,636,4,2428,5,6200,0.2546,20,471,2457,0,0,45400,1
15800,15809,4704,3,0,101,0,654,1,2413,4,6265,0.2644,20,548,2454,0,0,45984,1
16000,16009,4773,3,0,102,1,652,2,2473,4,6425,0.2627,20,506,2480,0,0,46538,1
16200,16209,4826,3,0,102,0,659,3,2492,4,6490,0.2327,20,562,2525,0,0,47127,1
16400,16409,4894,3,0,103,1,647,0,2458,6,6576,0.1802,20,530,2477,0,0,47715,1
16600,16609,4948,3,0,101,0,649,1,2491,5,6649,0.3382,20,512,2555,0,0,48289,1
16800,16809,5020,3,0,103,0,671,2,2538,3,6695,0.2646,20,526,2573,0,0,48878,1
17000,17009,5081,3,0,103,0,649,0,2574,6,6796,0.2391,20,536,2556,0,0,49460,1
17200,17209,5136,3,0,103,1,668,2,2488,6,6817,0.1853,20,541,2523,0,0,50052,1
17400,17409,5202,3,0,102,0,650,0,2584,3,6855,0.2756,20,509,2533,0,0,50640,1
17600,17609,5263,3,0,101,1,655,2,2576,3,6972,0.4145,20,577,2625,0,0,51219,1
17800,17809,5330,3,0,104,0,640,2,2577,2,7005,0.3257,20,534,2626,0,0,51797,1
18000,18009,5399,3,0,104,0,673,2,2600,4,7106,0.3212,20,542,2606,0,0,52370,1
18200,18209,5460,3,0,103,2,679,4,2634,3,7161,0.251,20,559,2654,0,0,52961,1
18400,18409,5520,3,0,103,0,643,4,2608,2,7187,0.2449,20,538,2690,0,0,53556,1
18600,18609,5586,3,0,103,1,653,4,2664,2,7270,0.2756,20,525,2631,0,0,54137,1
18800,18809,5644,3,0,103,0,653,2,2630,6,7286,0.2645,20,558,2679,0,0,54733,1
19000,19009,5697,3,0,103,0,670,1,2647,4,7416,0.3057,20,520,2681,0,0,55301,1
19200,19209,5760,3,0,101,1,667,3,2714,4,7530,0.3386,20,537,2668,0,0,55880,1
19400,19409,5825,3,1,103,0,677,1,2745,4,7597,0.2649,20,567,2703,0,0,56473,1
19600,19609,5888,3,0,103,0,678,2,2694,2,7633,0.286,20,579,2761,0,0,57063,1
19800,19809,5945,3,0,102,2,666,1,2729,1,7676,0.2228,20,550,2732,0,0,57659,1
20000,20009,6003,3,1,99,1,673,1,2684,5,7738,0.2723,20,608,2691,0,0,58248,1
20200,20209,6058,3,0,104,0,658,2,2712,4,7873,0.2119,20,538,2720,0,0,58831,1
20400,20409,6114,3,0,104,0,671,3,2770,4,7908,0.1635,20,556,2761,0,0,59400,1
20600,20609,6184,3,0,106,0,662,2,2703,6,7923,0.2249,20,598,2722,0,0,59988,1
20800,20809,6251,3,0,102,0,677,0,2742,2,7986,0.1739,20,635,2797,0,0,60571,1
21000,21009,6315,3,0,101,1,680,2,2787,3,8109,0.2332,20,600,2781,0,0,61153,1
21200,21209,6382,3,0,103,0,676,1,2774,6,8139,0.1806,20,589,2727,0,0,61735,1
21400,21409,6439,3,0,103,0,690,1,2745,3,8226,0.1385,20,565,2806,0,0,62327,1
21600,21609,6499,3,0,104,0,691,0,2794,5,8238,0.1048,20,623,2834,0,0,62918,1
21800,21809,6556,3,0,101,0,673,1,2761,5,8272,0.0779,20,583,2764,0,0,63503,1
22000,22009,6616,3,0,101,0,658,4,2779,4,8369,0.2564,20,555,2718,0,0,64085,1
22200,22209,6675,3,0,101,1,670,3,2810,5,8362,0.2325,20,555,2804,0,0,64675,1
22400,22409,6730,3,0,97,1,679,3,2792,4,8509,0.18,20,567,2788,0,0,65253,1
22600,22609,6793,3,0,105,1,682,2,2750,3,8522,0.188,20,599,2846,0,0,65838,1
22800,22809,6858,3,0,99,1,674,1,2853,4,8600,0.1667,20,597,2846,0,0,66431,1
23000,23009,6910,3,0,103,0,672,0,2854,2,8587,0.1941,20,620,2827,0,0,67023,1
23200,23209,6971,3,0,100,2,679,1,2835,4,8693,0.216,20,619,2871,0,0,67617,1
23400,23409,7022,3,0,100,0,683,1,2872,2,8701,0.1668,20,550,2801,0,0,68211,1
23600,23609,7066,3,0,103,1,687,2,2783,2,8832,0.2275,20,668,2882,0,0,68807,1
23800,23809,7130,3,0,100,0,668,2,2894,3,8947,0.176,20,550,2854,0,0,69380,1
24000,24009,7187,3,0,103,0,692,2,2871,4,9008,0.1349,20,585,2931,0,0,69976,1
24200,24209,7245,3,0,101,0,707,1,2952,3,9041,0.1349,20,601,2869,0,0,70562,1
24400,24409,7302,3,0,101,0,702,1,2955,5,9142,0.1349,20,577,2905,0,0,71144,1
24600,24609,7351,3,0,102,1,698,1,2930,3,9176,0.1019,20,609,2928,0,0,71737,1
24800,24809,7411,3,0,103,0,689,2,2962,3,9199,0.2756,20,585,2934,0,0,72333,1
25000,25009,7466,3,0,100,0,641,0,2931,4,9251,0.3145,20,590,2953,0,0,72926,1
25200,25209,7530,3,0,102,1,700,3,2828,3,9275,0.379,20,568,2880,0,0,73519,1
25400,25409,7591,3,0,103,1,711,1,2912,5,9414,0.3639,20,636,3007,0,0,74085,1
25600,25609,7649,3,0,100,0,690,2,2972,3,9485,0.2851,20,547,2937,0,0,74676,1
25800,25809,7702,3,0,101,0,678,0,3015,2,9564,0.2722,20,610,3038,0,0,75266,1
26000,26009,7754,3,0,103,0,688,1,2896,3,9601,0.2118,20,626,2946,0,0,75859,1
26200,26209,7811,3,0,103,0,715,3,2944,2,9715,0.2134,20,595,2915,0,0,76430,1
26400,26409,7863,3,0,102,0,702,0,3072,1,9731,0.2048,20,587,2972,0,0,77024,1
26600,26609,7932,3,0,101,0,679,2,3030,4,9789,0.2245,20,602,3012,0,0,77617,1
26800,26809,7991,3,0,100,0,677,1,3033,2,9810,0.2737,20,623,2988,0,0,78210,1
27000,27009,8048,3,0,100,0,699,1,2963,5,9903,0.2737,20,678,3017,0,0,78802,1
27200,27209,8102,3,0,104,0,674,1,3094,3,9898,0.213,20,582,3047,0,0,79385,1
27400,27409,8166,3,0,102,2,701,3,2993,5,10024,0.1644,20,639,2961,0,0,79973,1
27600,27609,8220,3,0,101,1,688,2,3048,1,10187,0.1256,20,632,3081,0,0,80552,1
27800,27809,8273,3,0,102,0,698,1,3010,1,10267,0.0945,20,675,3089,0,0,81140,1
28000,28009,8338,3,0,99,0,698,1,3045,2,10223,0.0696,20,656,3083,0,0,81730,1
28200,28209,8407,3,0,100,0,681,1,3100,0,10269,0.0497,20,668,3047,0,0,82320,1
28400,28409,8462,3,0,103,1,690,3,3063,2,10338,0.1005,20,565,3122,0,0,82915,1
