step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1991,3,0,94,1,545,7,1621,6,2905,0.0477,20,339,1622,0,0,19060,0
6800,6809,2051,3,0,100,3,566,3,1616,7,2955,0.0658,20,336,1645,0,0,19650,1
7000,7009,2118,3,0,101,2,565,5,1677,10,3060,0.1024,20,321,1679,0,0,20236,1
7200,7209,2177,3,1,96,2,567,4,1683,6,3081,0.0792,20,357,1683,0,0,20831,1
7400,7409,2224,3,0,98,0,553,4,1691,6,3132,0.0607,20,344,1720,0,0,21415,1
7600,7609,2277,3,0,100,4,568,4,1723,9,3252,0.1209,20,341,1700,0,0,22001,1
7800,7809,2334,3,0,99,1,561,3,1753,4,3313,0.094,20,322,1713,0,0,22590,1
8000,8009,2393,3,0,97,0,569,5,1751,8,3377,0.0726,20,351,1755,0,0,23175,1
8200,8209,2454,3,0,103,0,580,2,1783,11,3436,0.0554,20,390,1800,0,0,23761,1
8400,8409,2508,3,0,100,1,568,4,1801,5,3529,0.0702,20,362,1814,0,0,24346,1
8600,8609,2573,3,0,97,0,585,2,1844,8,3603,0.082,20,394,1839,0,0,24924,1
8800,8809,2640,3,0,101,1,581,7,1861,5,3680,0.0993,20,360,1881,0,0,25508,1
9000,9009,2689,3,0,99,1,571,4,1866,4,3733,0.0768,20,365,1865,0,0,26103,1
9200,9209,2759,3,0,101,0,579,1,1883,7,3825,0.1159,20,381,1879,0,0,26689,1
9400,9409,2815,3,0,102,1,590,5,1885,7,3873,0.09,20,361,1912,0,0,27279,1
9600,9609,2871,3,0,99,1,578,3,1890,7,3947,0.1194,20,371,1908,0,0,27865,1
9800,9809,2943,3,0,101,0,592,3,1926,6,3956,0.0928,20,408,1907,0,0,28457,1
10000,10009,3001,3,0,103,1,602,3,1934,6,4058,0.0716,20,419,1980,0,0,29045,1
10200,10209,3053,3,0,101,1,577,4,1971,6,4137,0.0879,20,452,1937,0,0,29637,1
10400,10409,3112,3,1,100,0,618,2,2016,3,4306,0.0677,20,413,2026,0,0,30198,1
10600,10609,3168,3,0,99,1,615,4,2006,8,4397,0.0737,20,404,2046,0,0,30775,1
10800,10809,3235,3,0,103,1,616,1,2093,11,4471,0.0896,20,444,2092,0,0,31359,1
11000,11009,3292,3,0,101,0,615,4,2034,10,4541,0.1357,20,425,2094,0,0,31947,1
11200,11209,3349,3,0,100,0,632,4,2114,12,4623,0.1392,20,412,2115,0,0,32523,1
11400,11409,3409,3,0,99,2,628,5,2141,8,4697,0.1487,20,405,2090,0,0,33114,1
11600,11609,3466,3,0,100,1,618,4,2140,7,4780,0.1563,20,445,2184,0,0,33694,1
11800,11809,3514,3,0,100,0,616,2,2175,9,4854,0.1223,20,463,2146,0,0,34288,1
12000,12009,3564,3,0,98,1,607,4,2147,9,4907,0.1238,20,433,2178,0,0,34874,1
12200,12209,3630,3,1,98,0,637,4,2218,8,5016,0.1186,20,427,2212,0,0,35454,1
12400,12409,3687,3,0,102,0,632,8,2212,8,5102,0.1922,20,462,2237,0,0,36041,1
12600,12609,3747,3,1,102,0,628,4,2208,13,5196,0.1911,20,496,2207,0,0,36626,1
12800,12809,3793,3,0,99,0,617,3,2265,6,5225,0.2168,20,461,2230,0,0,37215,1
13000,13009,3844,3,0,103,0,632,2,2235,11,5326,0.193,20,470,2227,0,0,37810,1
13200,13209,3901,3,0,97,0,625,4,2287,11,5351,0.1517,20,449,2282,0,0,38398,1
13400,13409,3965,3,0,103,0,621,2,2297,10,5388,0.1914,20,502,2280,0,0,38991,1
13600,13609,4027,3,0,101,3,632,4,2267,6,5436,0.1755,20,470,2317,0,0,39579,1
13800,13809,4074,3,0,100,0,623,5,2295,8,5532,0.2377,20,509,2288,0,0,40171,1
14000,14009,4128,3,0,97,2,601,4,2296,11,5612,0.2336,20,504,2304,0,0,40766,1
14200,14209,4187,3,0,101,0,618,1,2284,10,5639,0.2065,20,468,2324,0,0,41355,1
14400,14409,4244,3,0,101,2,621,5,2338,10,5742,0.2069,20,444,2298,0,0,41938,1
14600,14609,4301,3,0,101,0,625,2,2331,11,5796,0.2129,20,502,2351,0,0,42528,1
14800,14809,4357,3,0,100,0,622,2,2350,10,5837,0.2565,20,454,2363,0,0,43120,1
15000,15009,4432,3,0,104,0,629,3,2398,10,6057,0.2025,20,553,2409,0,0,43661,1
15200,15209,4512,3,0,103,0,648,2,2486,8,6200,0.1794,20,495,2459,0,0,44221,1
15400,15409,4568,3,0,103,0,637,3,2436,8,6291,0.1408,20,528,2512,0,0,44813,1
15600,15609,4637,3,0,98,0,644,2,2488,13,6329,0.19,20,511,2518,0,0,45397,1
15800,15809,4702,3,0,104,1,646,2,2524,14,6368,0.1993,20,552,2520,0,0,45984,1
16000,16009,4769,3,0,100,1,661,6,2511,11,6426,0.2068,20,509,2514,0,0,46577,1
16200,16209,4821,3,1,102,1,649,2,2556,8,6491,0.1627,20,527,2466,0,0,47168,1
16400,16409,4880,3,0,102,1,672,3,2564,7,6557,0.1275,20,547,2516,0,0,47757,1
16600,16609,4942,3,0,101,0,665,6,2571,14,6684,0.0993,20,520,2557,0,0,48342,1
16800,16809,4997,3,0,99,0,665,4,2496,7,6665,0.0768,20,535,2555,0,0,48937,1
17000,17009,5059,3,0,102,2,660,4,2545,10,6781,0.0951,20,563,2547,0,0,49517,1
17200,17209,5120,3,0,103,0,664,2,2581,10,6831,0.1306,20,570,2556,0,0,50104,1
17400,17409,5181,3,1,102,1,686,4,2592,6,6934,0.1268,20,524,2619,0,0,50679,1
17600,17609,5242,3,0,105,1,623,3,2578,9,7023,0.1654,20,574,2653,0,0,51258,1
17800,17809,5301,3,0,101,0,653,1,2614,9,7075,0.3297,20,514,2630,0,0,51847,1
18000,18009,5362,3,0,100,0,662,4,2652,6,7186,0.311,20,520,2654,0,0,52428,1
18200,18209,5421,3,0,102,0,672,3,2679,12,7175,0.3128,20,549,2654,0,0,53018,1
18400,18409,5485,3,0,99,0,649,1,2599,13,7274,0.2876,20,540,2649,0,0,53604,1
18600,18609,5544,3,0,99,0,673,3,2640,10,7351,0.3131,20,558,2670,0,0,54197,1
18800,18809,5601,3,0,101,1,668,0,2693,13,7461,0.2478,20,622,2721,0,0,54785,1
19000,19009,5658,3,0,103,0,669,2,2720,13,7523,0.2622,20,563,2621,0,0,55370,1
19200,19209,5727,3,0,100,1,676,5,2725,9,7594,0.2071,20,561,2719,0,0,55947,1
19400,19409,5783,3,0,101,1,668,2,2702,14,7633,0.163,20,559,2730,0,0,56536,1
19600,19609,5847,3,0,103,0,698,0,2735,10,7700,0.2277,20,557,2759,0,0,57126,1
19800,19809,5901,3,0,102,0,658,1,2756,10,7711,0.2795,20,527,2706,0,0,57716,1
20000,20009,5957,3,0,101,0,674,2,2711,12,7780,0.2709,20,596,2780,0,0,58308,1
20200,20209,6022,3,0,103,0,685,3,2759,13,7882,0.2141,20,587,2781,0,0,58892,1
20400,20409,6085,3,0,104,1,685,1,2783,10,7999,0.2086,20,559,2779,0,0,59477,1
20600,20609,6144,3,0,103,0,673,2,2783,11,8048,0.1642,20,609,2751,0,0,60068,1
20800,20809,6202,3,0,101,0,655,3,2726,8,8044,0.262,20,544,2817,0,0,60660,1
21000,21009,6260,3,0,104,0,697,0,2760,7,8137,0.2069,20,594,2767,0,0,61250,1
21200,21209,6331,3,0,101,0,672,5,2818,13,8138,0.2129,20,517,2746,0,0,61840,1
