step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8600,8609,2516,21,2,100,9,582,13,1814,20,3663,0.1316,20,373,1851,6,12,25199,1
8800,8809,2576,24,2,94,3,584,14,1846,20,3732,0.1428,20,410,1871,7,14,25803,1
9000,9009,2637,26,2,100,3,597,17,1903,20,3778,0.153,20,408,1877,7,14,26407,1
9200,9209,2697,28,0,103,8,593,15,1895,20,3860,0.1762,20,387,1893,5,10,27005,1
9400,9409,2765,31,2,96,5,576,19,1900,20,3922,0.1573,20,395,1934,3,6,27583,1
9600,9609,2816,33,2,101,7,591,18,1945,20,4045,0.1763,20,387,1907,2,4,28166,1
9800,9809,2875,35,0,102,6,594,17,2007,20,4134,0.1902,20,403,2030,3,6,28763,1
10000,10009,2941,38,2,100,5,599,18,1976,20,4179,0.1997,20,449,2010,6,12,29364,1
10200,10209,3000,40,0,102,9,584,18,2035,20,4269,0.1948,20,406,1975,6,12,29971,1
10400,10409,3065,43,1,100,7,608,20,1983,20,4385,0.182,20,410,2054,9,18,30550,1
10600,10609,3125,46,3,100,10,598,19,2088,20,4441,0.1832,20,412,2096,8,16,31157,1
10800,10809,3193,49,1,102,8,597,18,2129,20,4504,0.1862,20,427,2081,8,16,31750,1
11000,11009,3260,51,2,99,11,602,18,2088,20,4564,0.208,20,441,2093,4,8,32346,1
11200,11209,3320,53,2,100,5,621,19,2122,20,4666,0.1956,20,473,2102,2,4,32934,1
11400,11409,3370,55,2,99,8,619,19,2124,20,4749,0.1918,20,438,2132,3,6,33525,1
11600,11609,3431,59,6,102,10,620,19,2159,20,4770,0.181,20,446,2063,4,8,34126,1
11800,11809,3500,62,2,101,6,609,19,2179,20,4846,0.1538,20,438,2185,4,8,34713,1
12000,12009,3548,64,0,101,10,613,20,2183,20,4932,0.1456,20,466,2182,6,12,35320,1
12200,12209,3610,67,1,104,10,629,18,2235,20,5065,0.1193,20,432,2231,7,14,35913,1
12400,12409,3668,70,1,100,11,634,20,2222,20,5116,0.1443,20,500,2255,7,14,36514,1
12600,12609,3717,73,3,103,8,627,20,2213,20,5176,0.1386,20,451,2235,10,20,37126,1
12800,12809,3785,76,3,104,12,607,20,2284,20,5208,0.14,20,402,2243,11,22,37737,1
13000,13009,3830,78,3,101,11,624,20,2277,20,5299,0.1464,20,447,2248,11,22,38355,1
13200,13209,3884,80,6,102,11,627,19,2248,20,5367,0.1447,20,459,2283,11,22,38969,1
13400,13409,3934,82,2,103,9,607,19,2262,20,5450,0.1697,20,484,2332,10,20,39585,1
13600,13609,3981,85,3,103,10,624,20,2258,20,5483,0.1692,20,473,2301,8,16,40189,1
13800,13809,4036,87,3,99,12,635,20,2317,20,5552,0.1729,20,473,2278,9,18,40795,1
14000,14009,4087,90,3,102,14,614,20,2272,20,5604,0.1938,20,478,2287,8,16,41395,1
14200,14209,4151,93,1,98,13,622,20,2355,20,5704,0.1947,20,465,2299,4,8,41993,1
14400,14409,4210,96,1,97,12,624,19,2394,20,5763,0.1966,20,475,2334,5,10,42591,1
14600,14609,4269,99,2,101,9,650,20,2328,20,5827,0.1998,20,435,2290,4,8,43187,1
14800,14809,4323,101,0,103,15,639,20,2348,20,5848,0.1824,20,478,2301,2,4,43786,1
15000,15009,4365,104,3,96,12,653,20,2337,20,5958,0.1759,20,507,2335,2,4,44385,1
15200,15209,4422,107,2,100,9,628,20,2374,20,6007,0.1733,20,553,2401,3,6,44983,1
15400,15409,4482,110,3,99,12,630,20,2455,20,6178,0.1762,20,495,2471,5,10,45559,1
15600,15609,4537,115,1,103,13,637,20,2410,20,6233,0.1785,20,469,2435,6,12,46166,1
15800,15809,4591,117,2,101,10,628,19,2440,20,6311,0.1904,20,576,2509,5,10,46764,1
16000,16009,4649,119,3,100,11,651,20,2440,20,6393,0.1998,20,492,2419,6,12,47367,1
16200,16209,4705,123,1,100,15,636,20,2442,20,6436,0.1824,20,543,2467,7,14,47975,1
16400,16409,4751,127,3,100,12,652,20,2500,20,6483,0.1845,20,513,2433,9,18,48583,1
16600,16609,4808,132,3,100,15,657,20,2465,20,6557,0.1952,20,485,2478,9,18,49191,1
16800,16809,4873,136,2,102,13,639,20,2508,20,6606,0.1837,20,499,2486,7,14,49795,1
17000,17009,4926,140,1,98,10,639,20,2465,20,6644,0.1795,20,476,2489,7,14,50401,1
17200,17209,4977,143,1,101,12,648,20,2508,20,6668,0.1512,20,539,2486,8,16,51009,1
17400,17409,5042,147,4,100,10,647,20,2483,20,6775,0.1685,20,537,2509,8,16,51609,1
17600,17609,5108,151,3,105,14,647,20,2530,20,6849,0.1623,20,505,2493,10,20,52224,1
17800,17809,5175,154,8,102,14,661,19,2515,20,6887,0.1824,20,543,2503,11,22,52834,1
18000,18009,5240,157,2,99,14,665,19,2506,20,6905,0.1885,20,493,2542,6,12,53438,1
18200,18209,5304,159,2,103,16,663,20,2534,20,7006,0.1784,20,546,2562,7,14,54044,1
18400,18409,5374,163,5,102,15,659,20,2549,20,7045,0.1752,20,542,2566,10,20,54655,1
18600,18609,5430,168,3,103,9,642,20,2546,20,7057,0.1978,20,557,2590,9,18,55264,1
18800,18809,5481,170,6,104,15,646,20,2584,20,7137,0.1858,20,503,2553,8,16,55877,1
19000,19009,5538,172,2,101,13,637,20,2576,20,7242,0.1662,20,532,2606,7,14,56482,1
19200,19209,5592,174,3,101,13,636,20,2577,20,7319,0.1905,20,569,2607,7,14,57082,1
19400,19409,5654,179,4,101,18,651,20,2577,20,7361,0.1949,20,525,2614,8,16,57686,1
19600,19609,5721,183,0,103,16,643,20,2572,20,7403,0.1935,20,477,2588,8,16,58294,1
19800,19809,5785,185,4,100,15,663,20,2647,20,7417,0.1624,20,526,2624,6,12,58896,1
20000,20009,5849,187,1,104,12,660,20,2604,20,7502,0.1801,20,567,2636,7,14,59492,1
20200,20209,5906,192,7,101,13,650,20,2638,20,7595,0.1866,20,548,2618,11,22,60107,1
20400,20409,5962,195,2,99,16,645,20,2646,20,7625,0.1819,20,516,2583,15,30,60733,1
20600,20609,6032,198,2,103,19,673,20,2669,20,7715,0.193,20,521,2657,13,26,61352,1
20800,20809,6102,201,4,99,18,667,20,2692,20,7788,0.187,20,595,2691,10,20,61954,1
21000,21009,6153,203,2,99,13,675,20,2683,20,7836,0.1821,20,547,2574,9,18,62561,1
21200,21209,6211,206,2,98,16,656,20,2620,20,7949,0.1783,20,567,2686,9,18,63165,1
