step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,2016,3,0,99,0,541,1,1569,2,2813,0,20,351,1625,5,10,19248,0
6800,6809,2059,3,0,98,3,544,0,1640,3,2901,0,20,337,1605,3,6,19839,0
7000,7009,2124,3,0,99,0,551,3,1656,4,2974,0,20,301,1657,2,4,20434,0
7200,7209,2177,3,0,95,1,549,1,1653,2,3050,0,20,336,1617,1,2,21029,0
7400,7409,2233,3,0,100,0,553,3,1688,2,3127,0,20,342,1676,2,4,21623,0
7600,7609,2292,3,0,96,0,554,2,1650,5,3176,0,20,343,1710,1,2,22213,0
7800,7809,2353,3,0,99,1,577,2,1718,2,3259,0,20,355,1698,1,2,22799,0
8000,8009,2420,3,0,97,0,554,3,1746,1,3306,0,20,349,1736,2,4,23394,0
8200,8209,2481,3,0,98,1,571,4,1801,2,3443,0,20,369,1785,2,4,23962,0
8400,8409,2542,3,0,99,1,574,2,1846,3,3524,0,20,400,1816,6,12,24549,0
8600,8609,2605,3,0,102,0,593,2,1885,2,3646,0,20,376,1835,6,12,25135,0
8800,8809,2661,3,0,99,1,595,0,1885,3,3688,0,20,405,1904,6,12,25732,0
9000,9009,2718,3,1,99,2,591,2,1901,1,3771,0.0891,20,369,1917,6,12,26331,0
9200,9209,2768,3,1,97,0,585,1,1883,1,3826,0.0694,20,362,1931,7,14,26935,0
9400,9409,2827,3,0,101,1,581,2,1891,3,3901,0.0536,20,413,1945,5,10,27524,0
9600,9609,2895,3,0,100,0,602,0,1966,3,4028,0.041,20,360,1942,5,10,28102,0
9800,9809,2956,3,0,102,0,603,1,1916,3,4084,0.0309,20,441,1973,4,8,28699,0
10000,10009,3006,3,0,97,2,614,0,2028,7,4147,0.0589,20,396,1993,4,8,29300,0
10200,10209,3059,3,1,99,0,616,2,2052,4,4256,0.0447,20,422,1992,4,8,29894,0
10400,10409,3112,3,0,101,0,622,4,2127,1,4382,0.0333,20,409,2120,4,8,30448,0
10600,10609,3172,3,0,104,1,616,4,2131,1,4445,0.0242,20,443,2110,4,8,31047,0
10800,10809,3233,3,0,99,1,615,1,2160,4,4601,0.017,20,436,2196,4,8,31628,0
11000,11009,3304,3,0,99,0,639,0,2205,2,4669,0.0113,20,448,2172,8,16,32227,0
11200,11209,3358,3,0,99,2,620,2,2239,5,4722,0.0068,20,435,2206,10,20,32838,0
11400,11409,3411,3,0,102,1,628,2,2228,2,4838,0.0032,20,464,2208,8,16,33427,0
11600,11609,3482,3,0,98,1,624,1,2228,1,4888,0.0004,20,424,2230,8,16,34028,0
11800,11809,3555,3,0,103,0,658,1,2268,0,4971,0,20,482,2255,5,10,34615,0
12000,12009,3615,3,0,101,0,621,0,2271,2,5035,0,20,471,2239,6,12,35218,0
12200,12209,3671,3,0,103,1,655,1,2285,2,5103,0,20,456,2313,2,4,35806,0
12400,12409,3731,3,0,102,2,639,1,2312,3,5150,0,20,489,2300,1,2,36396,0
12600,12609,3793,3,0,102,1,627,0,2313,1,5249,0.0841,20,474,2271,2,4,36986,0
12800,12809,3852,3,0,103,1,653,3,2304,1,5296,0.0636,20,491,2339,3,6,37584,0
13000,13009,3918,3,0,101,0,648,4,2334,2,5319,0.0472,20,474,2320,3,6,38182,0
13200,13209,3974,3,0,100,0,660,2,2319,2,5410,0.0341,20,496,2344,3,6,38772,0
13400,13409,4040,3,0,103,0,640,1,2364,2,5468,0.0238,20,497,2295,5,10,39363,0
13600,13609,4097,3,0,100,0,639,1,2381,1,5524,0.0605,20,497,2363,3,6,39952,0
13800,13809,4168,3,0,102,0,653,3,2406,1,5570,0.0441,20,485,2358,1,2,40545,0
14000,14009,4227,3,0,102,0,625,4,2348,4,5639,0.0311,20,493,2375,3,6,41143,0
14200,14209,4292,3,0,102,0,647,1,2370,1,5685,0.0208,20,454,2374,4,8,41734,0
