step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1886,3,2,101,0,571,4,1738,5,3013,0.0058,20,367,1705,8,16,19236,0
6800,6809,1945,3,0,102,1,577,2,1744,6,3075,0.0041,20,343,1719,6,12,19834,0
7000,7009,2009,3,0,102,0,590,1,1746,4,3138,0.0028,20,351,1728,4,8,20428,0
7200,7209,2072,3,0,101,0,584,1,1787,4,3263,0.0017,20,368,1823,2,4,21014,0
7400,7409,2135,3,0,99,0,582,3,1823,8,3330,0.0009,20,344,1839,2,4,21609,0
7600,7609,2195,3,0,100,1,606,3,1828,6,3396,0.0302,20,353,1850,4,8,22204,0
7800,7809,2260,3,0,97,0,586,2,1873,5,3474,0.0231,20,358,1867,4,8,22797,0
8000,8009,2314,3,0,99,1,603,4,1969,5,3615,0.0174,20,389,1950,5,10,23366,0
8200,8209,2375,3,0,99,2,613,2,1937,4,3688,0.0129,20,385,1931,2,4,23955,0
8400,8409,2431,3,0,105,3,609,3,2013,3,3845,0.0093,20,421,2035,3,6,24520,0
8600,8609,2484,3,0,102,1,623,2,2047,4,3902,0.0064,20,403,2015,3,6,25121,0
8800,8809,2550,3,0,98,0,617,4,2014,5,3979,0.0222,20,408,2057,3,6,25707,0
9000,9009,2603,3,0,99,1,628,0,2055,5,4009,0.0164,20,413,2069,5,10,26304,0
9200,9209,2651,3,0,101,0,625,3,2069,8,4095,0.0318,20,427,2040,4,8,26897,0
9400,9409,2722,3,0,101,2,618,2,2093,8,4174,0.0238,20,414,2065,5,10,27481,0
9600,9609,2781,3,0,102,2,616,3,2149,10,4282,0.0174,20,424,2124,5,10,28080,0
9800,9809,2845,3,0,104,2,618,1,2129,14,4354,0.0123,20,478,2129,7,14,28667,0
10000,10009,2914,3,1,98,1,618,3,2159,11,4379,0.0083,20,395,2130,7,14,29259,0
10200,10209,2968,3,1,102,1,627,5,2134,9,4486,0.0051,20,460,2132,8,16,29863,0
10400,10409,3020,3,0,101,3,638,0,2207,5,4578,0.0026,20,400,2186,10,20,30469,0
10600,10609,3083,3,0,102,0,630,1,2206,9,4667,0.0006,20,442,2249,8,16,31056,0
10800,10809,3143,3,0,101,0,645,2,2273,9,4782,0,20,442,2249,8,16,31636,0
11000,11009,3205,3,0,100,1,644,3,2294,8,4824,0,20,461,2246,7,14,32234,0
11200,11209,3263,3,0,105,1,654,4,2293,6,4947,0,20,426,2334,6,12,32832,0
11400,11409,3312,3,0,102,0,662,1,2325,7,4994,0,20,472,2349,5,10,33433,0
11600,11609,3370,3,0,101,1,617,4,2323,3,5075,0,20,483,2357,3,6,34019,0
11800,11809,3429,3,0,105,1,645,2,2385,7,5124,0.0176,20,450,2326,3,6,34613,0
12000,12009,3486,3,0,101,1,650,3,2355,7,5216,0.0124,20,477,2367,3,6,35205,0
12200,12209,3547,3,0,107,1,642,3,2382,6,5272,0.0082,20,461,2372,4,8,35801,0
12400,12409,3609,3,0,106,1,639,7,2393,8,5310,0.0049,20,518,2369,3,6,36397,0
12600,12609,3674,3,0,102,2,649,3,2421,4,5373,0.0023,20,509,2462,4,8,36988,0
12800,12809,3724,3,0,106,1,636,0,2370,8,5446,0.0002,20,487,2345,8,16,37590,0
13000,13009,3798,3,0,104,1,643,2,2416,6,5488,0,20,510,2412,8,16,38188,0
13200,13209,3865,3,0,103,1,648,4,2435,4,5608,0.0574,20,501,2439,11,22,38773,0
13400,13409,3946,3,0,103,1,667,5,2456,5,5683,0.0432,20,433,2417,16,32,39388,0
13600,13609,4013,3,0,104,0,666,4,2476,4,5731,0.0319,20,504,2450,12,24,39998,0
13800,13809,4066,3,0,103,1,662,2,2461,6,5759,0.0229,20,533,2471,10,20,40606,0
14000,14009,4142,3,0,102,0,668,2,2473,7,5858,0.0158,20,514,2523,10,20,41206,0
