step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8600,8609,2544,3,0,101,2,598,1,1925,3,3726,0.0427,20,395,1935,6,12,25129,0
8800,8809,2604,3,0,104,1,616,0,1950,9,3824,0.0309,20,450,1971,3,6,25721,0
9000,9009,2666,3,0,99,0,597,2,1976,10,3887,0.0215,20,411,1985,4,8,26323,0
9200,9209,2735,3,0,100,0,607,3,2034,10,3944,0.014,20,408,1978,4,8,26909,0
9400,9409,2797,3,0,101,1,626,1,2010,11,4028,0.0082,20,425,2000,4,8,27498,0
9600,9609,2854,3,0,102,3,608,1,2069,10,4101,0.0035,20,379,2033,3,6,28082,0
9800,9809,2907,3,0,102,1,615,3,2096,3,4235,0.0256,20,452,2087,2,4,28655,0
10000,10009,2976,3,0,102,1,600,2,2118,8,4270,0.017,20,440,2061,6,12,29257,0
10200,10209,3040,3,0,101,2,621,4,2108,5,4281,0.0103,20,422,2084,7,14,29865,0
10400,10409,3095,3,0,99,0,615,2,2131,10,4428,0.0307,20,439,2139,6,12,30464,0
10600,10609,3160,3,0,103,2,623,2,2107,7,4469,0.0208,20,433,2088,5,10,31056,0
10800,10809,3221,3,0,104,0,632,7,2143,6,4537,0.013,20,427,2162,3,6,31646,0
11000,11009,3273,3,0,99,0,605,6,2172,8,4603,0.0368,20,419,2137,3,6,32244,0
11200,11209,3333,3,0,103,1,634,1,2131,7,4675,0.0254,20,431,2136,4,8,32841,0
11400,11409,3399,3,0,100,2,620,3,2146,10,4733,0.0163,20,397,2184,6,12,33441,0
11600,11609,3466,3,0,102,0,623,5,2167,12,4797,0.0271,20,503,2167,7,14,34036,0
11800,11809,3529,3,0,102,0,629,6,2198,6,4837,0.0174,20,435,2180,6,12,34635,0
12000,12009,3605,3,1,99,1,639,4,2217,9,4909,0.0098,20,448,2153,8,16,35241,0
12200,12209,3673,3,0,99,0,633,2,2250,7,5022,0.0038,20,425,2217,9,18,35825,0
12400,12409,3727,3,0,104,0,630,4,2256,7,5094,0,20,479,2269,10,20,36422,0
12600,12609,3783,3,0,100,0,640,0,2327,10,5199,0.0404,20,473,2238,11,22,37025,0
12800,12809,3839,3,0,101,0,632,2,2305,9,5253,0.0456,20,437,2314,9,18,37636,0
13000,13009,3904,3,0,100,0,629,4,2318,3,5346,0.0315,20,460,2290,8,16,38242,0
13200,13209,3968,3,0,103,0,624,5,2371,12,5358,0.0203,20,475,2357,7,14,38849,0
13400,13409,4033,3,0,100,1,634,2,2327,7,5415,0.0564,20,499,2321,11,22,39461,0
13600,13609,4090,3,0,101,0,652,4,2389,8,5471,0.0396,20,489,2359,10,20,40067,0
13800,13809,4158,3,0,103,0,651,2,2352,7,5536,0.0262,20,493,2358,10,20,40675,0
14000,14009,4224,3,0,103,1,622,5,2359,5,5581,0.0606,20,470,2342,9,18,41283,0
14200,14209,4286,3,0,99,0,647,4,2361,8,5621,0.0423,20,509,2351,9,18,41889,0
