step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8600,8609,2587,31,0,99,8,574,17,1762,20,3547,0.2135,20,393,1817,3,6,25190,1
8800,8809,2646,33,1,99,9,570,16,1770,20,3583,0.2063,20,391,1796,6,12,25797,1
9000,9009,2705,36,3,99,7,578,19,1788,20,3667,0.2019,20,407,1830,6,12,26397,1
9200,9209,2767,38,1,98,8,582,16,1880,20,3786,0.2183,20,380,1868,6,12,26981,1
9400,9409,2823,40,0,100,10,593,19,1924,20,3869,0.1948,20,397,1924,7,14,27575,1
9600,9609,2886,42,1,102,9,600,18,1923,20,3983,0.1871,20,370,1939,4,8,28159,1
9800,9809,2947,44,3,99,7,594,20,1971,20,4057,0.1977,20,402,1951,2,4,28752,1
10000,10009,3011,46,3,99,8,592,19,1909,20,4063,0.1961,20,401,1959,3,6,29351,1
10200,10209,3065,49,2,100,12,595,20,1942,20,4174,0.1899,20,412,1950,4,8,29943,1
10400,10409,3125,51,4,101,10,612,20,1961,20,4243,0.1776,20,421,1991,6,12,30537,1
10600,10609,3184,53,0,96,4,605,17,2008,20,4341,0.1769,20,409,2032,5,10,31134,1
10800,10809,3252,55,2,101,14,618,20,2058,20,4424,0.1795,20,416,2042,5,10,31723,1
11000,11009,3310,58,0,99,10,611,20,2090,20,4563,0.2016,20,407,2080,6,12,32299,1
11200,11209,3370,60,0,104,13,632,20,2126,20,4638,0.1754,20,426,2078,6,12,32894,1
11400,11409,3442,62,1,100,11,617,20,2141,20,4678,0.1751,20,474,2116,6,12,33485,1
11600,11609,3500,64,0,99,10,610,18,2112,20,4738,0.1688,20,481,2144,6,12,34080,1
11800,11809,3562,66,2,101,11,626,20,2169,20,4916,0.1484,20,408,2166,6,12,34664,1
12000,12009,3625,68,1,100,6,632,20,2181,20,4969,0.1423,20,435,2178,7,14,35264,1
12200,12209,3681,70,2,98,15,633,20,2215,20,5017,0.1171,20,477,2229,6,12,35867,1
12400,12409,3748,72,3,100,12,631,20,2227,20,5095,0.1416,20,452,2217,4,8,36466,1
12600,12609,3797,75,2,104,13,614,19,2226,20,5141,0.1369,20,455,2218,4,8,37064,1
12800,12809,3846,78,3,101,13,623,19,2219,20,5255,0.1383,20,416,2248,5,10,37664,1
13000,13009,3910,80,4,100,9,612,19,2255,20,5285,0.1496,20,461,2269,6,12,38270,1
13200,13209,3961,82,3,101,11,617,20,2283,20,5346,0.1484,20,440,2229,5,10,38876,1
13400,13409,4029,84,1,99,12,638,20,2277,20,5367,0.1782,20,496,2246,5,10,39470,1
13600,13609,4080,86,3,104,14,632,20,2345,20,5533,0.1764,20,475,2284,9,18,40065,1
13800,13809,4136,88,2,102,11,623,20,2266,20,5570,0.1741,20,505,2317,8,16,40674,1
14000,14009,4196,90,1,103,12,652,20,2279,20,5621,0.1973,20,447,2304,9,18,41283,1
14200,14209,4247,92,4,99,11,628,20,2343,20,5713,0.1968,20,450,2373,7,14,41883,1
