step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
8800,8809,2658,20,1,101,8,578,17,1920,19,3865,0.0714,20,419,1975,1,2,25441,1
9000,9009,2727,22,0,103,4,576,17,1927,20,3874,0.072,20,445,1955,1,2,26031,1
9200,9209,2794,24,2,101,8,600,15,1964,20,3951,0.0882,20,386,1978,1,2,26618,1
9400,9409,2849,26,2,100,6,600,14,1976,20,4026,0.0586,20,364,1987,1,2,27204,1
9600,9609,2903,28,2,102,8,603,17,2021,20,4121,0.0706,20,421,2015,1,2,27797,1
9800,9809,2956,30,1,100,5,598,15,2009,20,4161,0.0761,20,387,1988,1,2,28385,1
10000,10009,3021,33,2,101,6,610,17,2029,20,4245,0.0675,20,396,1989,1,2,28966,1
10200,10209,3089,35,0,101,9,619,19,2058,20,4346,0.0549,20,395,2067,1,2,29549,1
10400,10409,3149,37,3,99,10,609,20,2080,20,4423,0.0418,20,473,2078,1,2,30121,1
10600,10609,3209,39,3,100,6,629,19,2119,20,4519,0.0421,20,414,2115,1,2,30708,1
10800,10809,3270,41,2,100,6,617,18,2142,20,4577,0.046,20,452,2153,1,2,31288,1
11000,11009,3330,44,2,101,10,615,20,2153,20,4630,0.0645,20,406,2092,1,2,31880,1
11200,11209,3388,46,3,102,10,622,20,2150,20,4724,0.0525,20,484,2188,1,2,32466,1
11400,11409,3452,48,2,99,13,634,18,2133,20,4766,0.0465,20,442,2176,2,4,33051,1
11600,11609,3521,50,1,100,6,625,18,2231,20,4926,0.0346,20,447,2236,1,2,33611,1
11800,11809,3575,52,2,102,10,636,19,2279,20,4978,0.0974,20,439,2266,1,2,34207,1
12000,12009,3637,54,3,100,7,643,19,2234,20,5021,0.0876,20,472,2231,1,2,34798,1
12200,12209,3689,56,2,99,9,628,19,2288,20,5156,0.0592,20,442,2215,2,4,35377,1
12400,12409,3756,58,1,104,10,646,19,2328,20,5213,0.0854,20,480,2304,2,4,35967,1
12600,12609,3820,60,1,100,11,660,19,2268,20,5241,0.078,20,502,2315,2,4,36554,1
12800,12809,3880,62,1,103,11,630,18,2277,20,5289,0.078,20,443,2319,3,6,37148,1
13000,13009,3941,65,1,98,7,645,20,2323,20,5349,0.0864,20,530,2384,3,6,37728,1
13200,13209,4010,67,0,102,8,646,19,2377,20,5419,0.0831,20,465,2345,3,6,38323,1
13400,13409,4077,69,0,103,9,657,19,2393,20,5584,0.1116,20,499,2386,2,4,38879,1
13600,13609,4128,71,4,104,13,649,20,2430,20,5651,0.1083,20,511,2417,2,4,39471,1
13800,13809,4175,73,0,102,11,650,19,2473,20,5719,0.1056,20,498,2407,1,2,40065,1
14000,14009,4248,75,3,101,13,653,20,2419,20,5747,0.1285,20,542,2410,1,2,40656,1
14200,14209,4308,78,1,103,11,656,20,2417,20,5790,0.0254,20,473,2438,1,2,41244,1
