step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
9800,9809,2955,62,3,101,10,610,20,2058,20,4155,0.163,20,407,2021,6,12,28549,1
10000,10009,3012,64,5,103,11,630,20,2045,20,4211,0.1594,20,388,2026,4,8,29144,1
10200,10209,3066,67,2,101,10,627,20,2033,20,4265,0.1858,20,410,2032,4,8,29737,1
10400,10409,3125,71,2,102,13,616,20,2037,20,4322,0.1869,20,406,2091,5,10,30329,1
10600,10609,3179,75,2,99,17,625,20,2099,20,4437,0.2028,20,432,2088,4,8,30916,1
10800,10809,3242,79,3,101,13,613,19,2108,20,4471,0.2067,20,424,2129,2,4,31511,1
11000,11009,3294,83,4,100,12,625,20,2060,20,4538,0.2149,20,401,2082,1,2,32101,1
11200,11209,3355,85,1,102,16,630,20,2079,20,4660,0.2163,20,448,2120,1,2,32691,1
11400,11409,3421,88,3,102,17,616,20,2155,20,4672,0.2226,20,401,2116,1,2,33279,1
11600,11609,3477,91,1,103,13,607,20,2153,20,4752,0.2213,20,447,2164,2,4,33868,1
11800,11809,3533,96,3,101,13,622,20,2170,20,4827,0.2253,20,436,2169,2,4,34460,1
12000,12009,3584,99,6,100,12,621,20,2200,20,4878,0.2385,20,419,2183,2,4,35055,1
12200,12209,3650,102,2,102,12,638,20,2258,20,5053,0.2391,20,446,2221,6,12,35631,1
12400,12409,3706,105,2,103,12,627,20,2228,20,5101,0.2195,20,488,2304,8,16,36240,1
12600,12609,3760,107,4,102,14,624,20,2262,20,5170,0.2139,20,498,2294,9,18,36848,1
12800,12809,3814,109,3,102,15,627,20,2303,20,5230,0.2094,20,494,2262,8,16,37452,1
13000,13009,3867,111,4,100,15,633,20,2242,20,5311,0.2008,20,476,2303,6,12,38052,1
13200,13209,3925,116,1,102,13,633,20,2325,20,5421,0.1839,20,423,2262,4,8,38648,1
13400,13409,3994,119,3,100,12,644,20,2285,20,5460,0.1754,20,504,2289,3,6,39241,1
13600,13609,4044,124,4,102,13,648,20,2324,20,5540,0.1536,20,481,2316,4,8,39840,1
13800,13809,4107,126,2,101,19,645,20,2377,20,5588,0.1711,20,532,2346,5,10,40432,1
14000,14009,4157,129,1,101,13,647,20,2335,20,5627,0.1902,20,484,2335,5,10,41033,1
14200,14209,4216,133,1,101,11,617,19,2386,20,5750,0.2004,20,521,2380,4,8,41616,1
