step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
5600,5609,1670,11,3,99,7,529,14,1453,19,2419,0.0478,20,328,1440,16,32,16430,1
5800,5809,1726,14,0,100,3,536,12,1465,19,2495,0.0508,20,306,1462,11,22,17036,1
6000,6009,1788,16,2,99,5,527,18,1504,20,2559,0.0446,20,289,1501,15,30,17657,1
6200,6209,1855,18,2,98,6,530,16,1504,18,2596,0.0391,20,312,1500,16,32,18281,1
6400,6409,1912,20,1,99,5,534,17,1484,20,2652,0.0566,20,322,1544,15,30,18901,1
6600,6609,1966,22,0,97,11,546,18,1568,20,2759,0.0433,20,361,1535,13,26,19521,1
6800,6809,2018,24,1,98,7,532,18,1553,20,2798,0.0512,20,323,1579,15,30,20145,1
7000,7009,2076,27,2,101,10,552,19,1566,20,2846,0.0975,20,348,1568,11,22,20756,1
7200,7209,2137,29,2,99,9,555,20,1591,20,2922,0.0888,20,368,1637,7,14,21360,1
7400,7409,2191,31,0,101,4,544,17,1662,20,3048,0.0998,20,330,1642,5,10,21940,1
7600,7609,2247,36,1,100,9,568,19,1660,20,3104,0.1099,20,300,1666,6,12,22543,1
7800,7809,2306,39,2,101,7,559,16,1664,20,3208,0.113,20,341,1663,9,18,23137,1
8000,8009,2370,41,3,95,8,557,19,1698,20,3281,0.1114,20,381,1727,12,24,23744,1
8200,8209,2425,44,2,98,9,564,20,1723,20,3335,0.0914,20,341,1702,12,24,24357,1
8400,8409,2480,46,4,100,10,574,20,1736,20,3426,0.0832,20,362,1736,15,30,24973,1
8600,8609,2542,48,0,102,8,578,20,1746,20,3468,0.0671,20,336,1788,18,36,25602,1
8800,8809,2602,50,1,100,8,567,19,1777,20,3534,0.0594,20,362,1783,19,38,26229,1
9000,9009,2656,52,1,99,12,584,20,1812,20,3579,0.0539,20,368,1782,22,44,26869,1
9200,9209,2715,54,0,100,10,588,20,1802,20,3647,0.0621,20,409,1822,20,40,27484,1
9400,9409,2767,56,2,101,9,572,19,1834,20,3729,0.0876,20,390,1824,16,32,28104,1
9600,9609,2836,59,4,97,9,586,20,1830,20,3814,0.0922,20,365,1816,13,26,28723,1
9800,9809,2888,61,2,102,7,570,19,1824,20,3874,0.0738,20,439,1862,16,32,29350,1
10000,10009,2957,64,2,101,9,568,20,1891,20,3951,0.0891,20,411,1872,21,42,29983,1
10200,10209,3025,67,4,97,11,583,20,1910,20,4013,0.1,20,394,1956,21,42,30604,1
10400,10409,3071,70,6,100,18,604,20,1927,20,4107,0.1151,20,404,1904,23,46,31247,1
10600,10609,3134,73,2,101,15,579,18,1936,20,4143,0.0977,20,437,1916,21,42,31874,1
10800,10809,3195,77,3,99,16,607,20,1958,20,4260,0.0932,20,377,1953,21,42,32493,1
11000,11009,3259,79,2,99,13,584,20,1995,20,4345,0.0747,20,366,1956,23,46,33118,1
11200,11209,3328,81,4,100,16,590,19,1964,20,4408,0.0962,20,423,2032,22,44,33754,1
11400,11409,3382,84,3,98,12,595,20,2021,20,4494,0.0826,20,376,2038,18,36,34368,1
11600,11609,3442,86,2,101,15,596,20,2014,20,4541,0.0872,20,410,2015,20,40,35000,1
11800,11809,3492,88,2,101,13,619,20,2079,20,4668,0.1062,20,394,2087,19,38,35617,1
12000,12009,3549,90,3,102,11,610,20,2121,20,4735,0.105,20,409,2056,13,26,36232,1
12200,12209,3612,92,4,102,15,607,20,2146,20,4867,0.0991,20,416,2150,17,34,36849,1
12400,12409,3662,96,0,104,15,631,20,2175,20,5002,0.0843,20,452,2171,15,30,37448,1
12600,12609,3711,98,5,100,10,621,20,2218,20,5062,0.0937,20,460,2117,15,30,38070,1
12800,12809,3777,100,3,97,10,628,19,2268,20,5110,0.1,20,463,2197,14,28,38686,1
13000,13009,3846,103,3,97,13,620,20,2238,20,5158,0.09,20,474,2201,15,30,39306,1
13200,13209,3907,105,4,99,10,626,20,2233,20,5183,0.1071,20,407,2214,14,28,39925,1
13400,13409,3956,107,2,102,12,636,20,2239,20,5297,0.1157,20,526,2224,14,28,40545,1
13600,13609,4022,109,4,102,14,626,20,2246,20,5448,0.1026,20,474,2247,15,30,41146,1
13800,13809,4081,112,1,101,17,627,20,2307,20,5496,0.0922,20,466,2270,15,30,41764,1
14000,14009,4143,116,2,103,14,647,20,2265,20,5542,0.1038,20,490,2312,14,28,42381,1
14200,14209,4205,121,3,103,14,648,20,2337,20,5596,0.0981,20,425,2265,16,32,43002,1
