step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
9800,9809,2940,77,3,99,11,614,20,1936,20,3918,0.1666,20,343,1949,9,18,29228,1
10000,10009,3007,81,3,100,13,600,20,1966,20,3988,0.1621,20,421,1986,9,18,29837,1
10200,10209,3056,83,1,100,12,592,20,1949,20,4081,0.1885,20,413,1978,10,20,30450,1
10400,10409,3112,85,4,101,11,593,20,1967,20,4145,0.1907,20,355,1976,10,20,31045,1
10600,10609,3166,87,1,102,13,607,19,1978,20,4219,0.2078,20,421,2027,8,16,31651,1
10800,10809,3239,90,4,101,12,607,19,1981,20,4230,0.2112,20,398,2024,10,20,32258,1
11000,11009,3293,94,1,99,13,621,20,2022,20,4347,0.2242,20,415,1988,9,18,32869,1
11200,11209,3348,96,2,100,13,596,19,2029,20,4375,0.2295,20,413,1984,8,16,33476,1
11400,11409,3417,102,4,98,13,613,20,2068,20,4442,0.2374,20,397,2063,8,16,34079,1
11600,11609,3469,105,0,102,19,613,20,2100,20,4519,0.2338,20,436,2106,12,24,34688,1
11800,11809,3527,108,2,101,17,603,20,2103,20,4647,0.2358,20,417,2112,21,42,35311,1
12000,12009,3578,112,3,99,11,622,20,2170,20,4770,0.2475,20,461,2128,19,38,35918,1
12200,12209,3640,117,0,102,11,640,20,2176,20,4787,0.2468,20,445,2128,24,48,36550,1
12400,12409,3706,120,2,101,13,613,20,2183,20,4895,0.2263,20,493,2173,22,44,37184,1
12600,12609,3766,123,0,101,12,625,20,2217,20,4938,0.2199,20,446,2188,15,30,37804,1
12800,12809,3824,126,5,100,15,631,20,2200,20,4975,0.2147,20,473,2197,13,26,38417,1
13000,13009,3891,129,2,104,16,623,20,2240,20,5060,0.2056,20,439,2223,12,24,39029,1
13200,13209,3949,131,6,102,14,597,20,2239,20,5124,0.1883,20,467,2228,14,28,39648,1
13400,13409,3996,134,9,102,12,626,20,2211,20,5157,0.1803,20,489,2230,24,48,40285,1
13600,13609,4063,136,3,101,13,627,20,2222,20,5215,0.158,20,469,2211,30,60,40936,1
13800,13809,4135,138,3,102,18,620,20,2256,20,5293,0.1726,20,480,2257,27,54,41584,1
14000,14009,4196,143,2,103,11,637,20,2266,20,5276,0.1919,20,488,2268,22,44,42215,1
14200,14209,4252,146,1,104,16,636,20,2239,20,5356,0.2024,20,486,2231,20,40,42847,1
