step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6400,6409,1931,39,3,101,12,570,18,1623,20,2778,0.1782,20,307,1613,21,42,19429,1
6600,6609,2003,41,4,103,9,560,20,1662,20,2826,0.1782,20,314,1633,23,46,20058,1
6800,6809,2060,44,3,99,7,577,20,1699,20,2942,0.2023,20,359,1689,24,48,20687,1
7000,7009,2115,46,4,102,11,567,19,1683,20,2990,0.2026,20,332,1675,27,54,21326,1
7200,7209,2163,48,4,100,12,571,19,1712,20,3074,0.1868,20,332,1716,24,48,21965,1
7400,7409,2218,51,3,102,9,569,18,1730,20,3131,0.1966,20,338,1701,25,50,22610,1
7600,7609,2273,54,6,100,8,563,20,1768,20,3244,0.1929,20,345,1750,29,58,23251,1
7800,7809,2326,56,3,100,12,583,20,1801,20,3293,0.19,20,359,1803,29,58,23897,1
8000,8009,2389,58,3,100,13,554,20,1796,20,3369,0.1773,20,372,1809,36,72,24554,1
8200,8209,2436,60,1,99,16,581,20,1807,20,3433,0.1766,20,385,1823,42,84,25226,1
8400,8409,2495,63,4,102,9,584,19,1841,20,3508,0.166,20,391,1893,43,86,25908,1
8600,8609,2561,67,1,101,14,588,20,1831,20,3594,0.1992,20,374,1823,38,76,26568,1
8800,8809,2612,70,5,101,13,588,19,1869,20,3672,0.1899,20,409,1894,43,86,27238,1
9000,9009,2676,73,2,102,12,588,19,1891,20,3718,0.2067,20,389,1867,39,78,27903,1
9200,9209,2735,77,0,98,11,596,20,1907,20,3773,0.2019,20,436,1911,37,74,28567,1
9400,9409,2800,82,3,102,15,612,20,1975,20,3886,0.2213,20,423,1955,40,80,29221,1
9600,9609,2867,86,2,101,10,607,20,2002,20,3983,0.2117,20,375,2008,39,78,29888,1
9800,9809,2926,91,2,103,15,622,19,1983,20,4016,0.2191,20,392,1983,40,80,30555,1
10000,10009,2979,95,4,102,14,610,20,2053,20,4123,0.21,20,357,2048,36,72,31213,1
10200,10209,3043,100,3,104,15,614,20,2037,20,4171,0.2128,20,410,1995,37,74,31878,1
10400,10409,3101,103,5,101,13,607,20,2031,20,4215,0.2007,20,384,2042,37,74,32544,1
10600,10609,3168,106,2,107,9,628,20,2099,20,4316,0.2103,20,399,2042,40,80,33206,1
10800,10809,3225,109,3,102,13,605,20,2050,20,4382,0.208,20,457,2098,41,82,33875,1
11000,11009,3274,114,4,105,13,617,20,2144,20,4446,0.1969,20,451,2137,49,98,34568,1
11200,11209,3337,117,2,104,13,629,20,2126,20,4522,0.1823,20,411,2123,58,116,35265,1
11400,11409,3390,121,2,101,13,637,20,2122,20,4619,0.2005,20,428,2139,57,114,35971,1
11600,11609,3458,123,3,99,16,642,20,2207,20,4684,0.2002,20,386,2145,56,112,36653,1
11800,11809,3515,128,4,103,17,641,20,2202,20,4735,0.1899,20,412,2189,66,132,37378,1
12000,12009,3579,132,1,102,17,648,20,2235,20,4812,0.2066,20,450,2190,66,132,38093,1
12200,12209,3645,135,3,103,18,621,20,2229,20,4889,0.1701,20,440,2173,69,138,38815,1
12400,12409,3704,139,3,101,12,647,20,2282,20,5006,0.1758,20,485,2233,72,144,39538,1
12600,12609,3755,142,5,101,14,652,20,2281,20,5041,0.1804,20,519,2312,74,148,40273,1
12800,12809,3831,146,3,104,14,654,20,2309,20,5098,0.169,20,509,2323,75,150,41002,1
13000,13009,3885,149,4,104,15,661,20,2312,20,5142,0.18,20,471,2353,75,150,41744,1
13200,13209,3950,152,3,104,16,639,20,2329,20,5213,0.1887,20,512,2333,69,138,42469,1
13400,13409,4016,155,3,102,16,637,20,2317,20,5281,0.1957,20,490,2301,69,138,43190,1
13600,13609,4086,157,2,104,16,653,20,2364,20,5367,0.2013,20,510,2346,70,140,43902,1
13800,13809,4150,160,6,105,14,661,20,2364,20,5416,0.2108,20,492,2374,78,156,44640,1
14000,14009,4209,164,3,101,16,665,20,2384,20,5483,0.2134,20,507,2449,75,150,45380,1
14200,14209,4262,172,2,101,17,644,20,2385,20,5538,0.2154,20,499,2382,65,130,46091,1
