step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
6600,6609,1996,35,1,103,7,585,20,1722,20,2962,0.1339,20,358,1731,24,48,20154,1
6800,6809,2056,37,6,99,14,581,20,1735,20,3031,0.1449,20,341,1731,28,56,20796,1
7000,7009,2118,39,0,102,9,573,20,1788,20,3126,0.1484,20,338,1739,33,66,21439,1
7200,7209,2175,42,1,103,8,594,18,1822,20,3182,0.145,20,366,1812,26,52,22080,1
7400,7409,2230,44,2,103,7,588,20,1833,20,3234,0.171,20,400,1834,32,64,22736,1
7600,7609,2297,46,6,104,13,607,19,1827,20,3297,0.1842,20,351,1831,36,72,23393,1
7800,7809,2353,48,3,101,12,592,18,1892,20,3359,0.1832,20,359,1856,38,76,24046,1
8000,8009,2414,51,2,101,11,589,20,1851,20,3417,0.1927,20,390,1867,44,88,24716,1
8200,8209,2469,54,5,102,8,607,19,1858,20,3476,0.1942,20,401,1891,42,84,25394,1
8400,8409,2539,57,2,104,9,592,20,1905,20,3546,0.1869,20,384,1881,43,86,26057,1
8600,8609,2599,59,3,104,14,610,19,1960,20,3667,0.1752,20,426,1959,46,92,26707,1
8800,8809,2672,62,5,103,9,603,20,1984,20,3735,0.1812,20,388,2028,39,78,27360,1
9000,9009,2736,64,3,101,10,608,19,1949,20,3798,0.1949,20,436,2022,41,82,28026,1
9200,9209,2799,68,1,100,13,622,20,2037,20,3864,0.1816,20,409,2028,41,82,28694,1
9400,9409,2858,71,4,105,14,628,20,2016,20,3920,0.1821,20,413,2017,46,92,29361,1
9600,9609,2911,74,1,99,10,640,20,2023,20,3969,0.1816,20,373,2050,42,84,30035,1
9800,9809,2979,77,7,101,12,614,20,2042,20,4055,0.1853,20,460,2101,44,88,30709,1
10000,10009,3035,80,2,102,11,619,20,2056,20,4103,0.1636,20,387,2092,52,104,31403,1
10200,10209,3088,84,1,103,13,638,20,2093,20,4152,0.1559,20,392,2066,58,116,32112,1
10400,10409,3152,87,3,102,13,633,20,2118,20,4279,0.1697,20,415,2156,52,104,32778,1
10600,10609,3228,90,5,101,11,638,19,2135,20,4335,0.1819,20,442,2131,58,116,33482,1
10800,10809,3292,95,3,104,16,655,20,2219,20,4499,0.1968,20,408,2166,53,106,34161,1
11000,11009,3349,101,4,103,14,633,20,2233,20,4587,0.1975,20,467,2236,62,124,34862,1
11200,11209,3407,104,1,106,10,665,20,2240,20,4652,0.203,20,441,2253,53,106,35555,1
11400,11409,3468,106,0,102,16,656,20,2261,20,4706,0.1924,20,458,2270,50,100,36238,1
11600,11609,3541,109,2,104,16,638,19,2262,20,4733,0.1839,20,482,2310,52,104,36931,1
11800,11809,3597,111,3,102,12,634,20,2311,20,4799,0.1621,20,460,2300,60,120,37645,1
12000,12009,3648,116,6,104,11,631,20,2288,20,4851,0.1797,20,491,2304,60,120,38358,1
12200,12209,3717,118,3,107,15,654,20,2305,20,4916,0.2188,20,475,2302,58,116,39059,1
12400,12409,3771,123,5,103,13,654,20,2314,20,4983,0.21,20,471,2363,59,118,39756,1
12600,12609,3839,128,2,103,15,668,20,2336,20,5045,0.208,20,475,2317,58,116,40451,1
12800,12809,3901,131,3,103,16,656,20,2312,20,5087,0.1869,20,493,2370,52,104,41141,1
13000,13009,3965,136,2,104,16,648,20,2393,20,5191,0.1795,20,504,2347,55,110,41832,1
13200,13209,4025,138,2,103,16,671,20,2395,20,5259,0.1836,20,484,2425,61,122,42534,1
13400,13409,4087,141,5,103,15,647,20,2377,20,5308,0.1769,20,519,2358,54,108,43225,1
13600,13609,4147,144,3,103,16,681,20,2454,20,5383,0.1665,20,505,2412,52,104,43918,1
13800,13809,4201,146,0,103,16,677,20,2469,20,5447,0.1832,20,469,2396,56,112,44626,1
14000,14009,4266,148,4,103,17,663,20,2478,20,5528,0.1816,20,501,2414,58,116,45323,1
14200,14209,4320,151,3,104,14,651,20,2456,20,5576,0.2103,20,518,2454,57,114,46024,1
