step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
9800,9809,2833,120,3,97,13,600,20,2011,20,4155,0.1398,20,428,2006,4,8,28831,1
10000,10009,2888,132,7,100,16,608,20,2021,20,4231,0.1346,20,398,1982,3,6,29428,1
10200,10209,2953,138,5,99,14,595,20,2004,20,4284,0.1605,20,419,1991,5,10,30024,1
10400,10409,3007,143,8,100,14,596,20,2072,20,4374,0.1612,20,403,2084,4,8,30624,1
10600,10609,3062,147,4,102,19,608,20,2058,20,4435,0.1767,20,389,2059,4,8,31213,1
10800,10809,3115,152,6,99,13,609,20,2086,20,4528,0.1792,20,459,2103,5,10,31804,1
11000,11009,3165,159,9,100,16,603,20,2137,20,4653,0.1911,20,413,2141,7,14,32402,1
11200,11209,3230,167,2,99,14,614,20,2153,20,4718,0.1957,20,439,2131,8,16,33011,1
11400,11409,3293,177,5,100,18,597,20,2110,20,4770,0.2043,20,446,2112,7,14,33606,1
11600,11609,3350,182,2,98,14,608,20,2178,20,4807,0.2012,20,456,2153,7,14,34207,1
11800,11809,3414,188,0,99,17,611,20,2239,20,4929,0.2038,20,451,2149,7,14,34807,1
12000,12009,3464,191,2,100,17,637,20,2264,20,5079,0.2158,20,484,2273,6,12,35384,1
12200,12209,3519,196,5,101,19,641,20,2232,20,5142,0.2154,20,427,2266,8,16,35993,1
12400,12409,3570,204,6,101,15,621,20,2265,20,5186,0.1951,20,487,2261,11,22,36600,1
12600,12609,3633,214,4,103,15,609,20,2286,20,5260,0.1889,20,496,2256,9,18,37212,1
12800,12809,3700,224,7,100,18,630,20,2268,20,5324,0.1839,20,429,2289,8,16,37814,1
13000,13009,3761,232,7,99,16,639,20,2347,20,5434,0.1749,20,486,2304,8,16,38413,1
13200,13209,3835,241,8,100,17,644,20,2380,20,5557,0.1577,20,469,2380,5,10,38974,1
13400,13409,3892,250,6,97,15,637,20,2377,20,5584,0.1489,20,512,2388,4,8,39574,1
13600,13609,3948,254,3,102,19,649,20,2404,20,5690,0.1269,20,513,2414,2,4,40167,1
13800,13809,4000,262,6,100,19,633,20,2410,20,5757,0.1443,20,521,2427,2,4,40761,1
14000,14009,4055,266,5,102,17,657,20,2399,20,5772,0.1632,20,498,2423,2,4,41353,1
