step,maxId,removed,holderDegree,s4,v4,s6,v6,s8,v8,s12,v12,holderTrend,bgSucc,bgHits,bgVis,rewireNodes,rewireJoins,edges,holderTrending
9800,9809,2837,53,1,97,13,604,19,1996,20,4165,0.147,20,398,2035,6,12,28752,1
10000,10009,2900,55,4,101,10,605,19,2012,20,4258,0.1436,20,396,2025,5,10,29345,1
10200,10209,2962,57,0,100,13,602,19,2028,20,4301,0.1741,20,457,2028,3,6,29944,1
10400,10409,3024,59,2,101,8,575,18,2041,20,4362,0.1753,20,405,2056,3,6,30543,1
10600,10609,3061,61,1,100,9,590,19,2046,20,4470,0.1941,20,391,2038,3,6,31145,1
10800,10809,3135,63,1,102,11,618,18,2068,20,4517,0.1975,20,422,2109,3,6,31733,1
11000,11009,3198,65,2,102,9,614,19,2087,20,4631,0.209,20,432,2159,4,8,32308,1
11200,11209,3260,67,0,103,14,596,18,2136,20,4689,0.2159,20,414,2119,4,8,32906,1
11400,11409,3309,69,1,99,12,617,20,2158,20,4756,0.2237,20,421,2184,4,8,33495,1
11600,11609,3364,71,2,103,7,596,19,2171,20,4835,0.2171,20,419,2147,3,6,34094,1
11800,11809,3427,73,0,99,13,627,20,2168,20,4904,0.2184,20,413,2103,4,8,34690,1
12000,12009,3495,75,4,99,13,612,20,2201,20,4934,0.2271,20,457,2173,4,8,35274,1
12200,12209,3558,77,2,100,10,615,20,2237,20,5056,0.2277,20,480,2198,4,8,35869,1
12400,12409,3616,79,3,100,10,615,19,2242,20,5144,0.209,20,457,2234,3,6,36460,1
12600,12609,3686,81,3,105,12,620,20,2254,20,5197,0.2032,20,494,2244,3,6,37056,1
12800,12809,3751,84,2,101,11,623,20,2293,20,5252,0.1996,20,494,2280,4,8,37652,1
13000,13009,3814,86,3,98,14,636,20,2230,20,5294,0.1916,20,476,2255,5,10,38254,1
13200,13209,3876,88,2,100,14,632,20,2310,20,5413,0.1743,20,456,2268,6,12,38856,1
13400,13409,3931,91,2,100,13,631,20,2340,20,5429,0.1655,20,515,2287,5,10,39457,1
13600,13609,3998,94,1,102,12,636,20,2308,20,5462,0.1434,20,496,2294,4,8,40052,1
13800,13809,4053,96,1,97,7,633,19,2333,20,5535,0.1569,20,511,2323,5,10,40654,1
14000,14009,4109,98,4,102,9,647,20,2337,20,5690,0.178,20,489,2339,5,10,41223,1
